instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
203295,Natureboy Flako,Nebulous Garden,4HqZvTToeJzhXAp4cNo0Ma,41,0.969,0.503,206126,0.0461,0.713,A,0.11,-20.686,Minor,0.0347,?,04-Apr,0.363,Jazz
179201,Birocratic,"Sombre, Green",5DWbkUwcBh73KUfYlW4Hdq,44,0.115,0.655,143567,0.758,0.65,E,0.334,-6.248,Major,0.343,189.867,04-Apr,0.525,Jazz
207852,empty_field,Avenue,3I8yVFjvJoOBM9tX4ZpxEL,33,0.014,0.746,-1,0.507,0.000323,E,0.209,-9.151,Minor,0.0343,?,04-Apr,0.733,Jazz
60276,Lee Ritenour,Is It You?,5AcdaSVQfLcUKMaqchfBie,48,0.584,0.715,-1,0.384,0.00758,A#,0.285,-16.362,Major,0.0457,82.365,04-Apr,0.818,Jazz
210304,Art Blakey & The Jazz Messengers,Evidence,351ujDWDJieJ7XEjLmOyZt,32,0.468,0.548,-1,0.599,0.00487,G,0.203,-11.749,Minor,0.109,?,04-Apr,0.562,Jazz
42376,empty_field,"Perhaps, Perhaps, Perhaps",2sLwPnIP3CUVmIuHranJZU,43,0.677,0.744,141413,0.409,0,A,0.0766,-9.219,Minor,0.0664,125.782,04-Apr,0.789,Jazz
32984,empty_field,Le jardin des Fées,48t1aADyfDbDA3TzxqQHrN,41,0.989,0.273,312063,0.139,0.926,A,0.119,-15.384,Minor,0.0368,132.169,03-Apr,0.103,Jazz
143213,empty_field,Forever Dreamin',7tDqtZnEQcgAE92mEMtgnF,31,0.294,0.461,287440,0.574,0.0473,E,0.104,-7.062,Minor,0.0284,62.445,04-Apr,0.324,Jazz
144104,Ella Fitzgerald,Who Walks In When I Walk Out?,1eu6vM3Q8wYKGYZCn26uMb,46,0.808,0.65,-1,0.229,0,D,0.0814,-8.047,Minor,0.0443,?,04-Apr,0.749,Jazz
188697,Lee Konitz,Donna Lee,3tNYGRRCSU9wot9lXdX8Rh,33,0.727,0.64,377040,0.417,0.00198,G#,0.199,-8.852,Major,0.0558,122.918,04-Apr,0.678,Jazz
108039,Buena Vista Social Club,Orgullecida,7nSHYV6gU3GRSbYdh9qIP8,49,0.709,0.514,199127,0.285,0.000358,C,0.0892,-16.972,Minor,0.0384,159.852,04-Apr,0.64,Jazz
152902,Jordan Rakei,Goodbyes,5Wbjjde5ez7sx22OtmrXKV,43,0.158,0.68,296187,0.509,0.836,A#,0.107,-10.146,Minor,0.0364,160.012,04-Apr,0.518,Jazz
192073,TesseracT,Phoenix,0CskSKHXoYi5hbJ7heQdUa,36,0.00205,0.453,233960,0.831,2.29E-06,F#,0.0921,-7.332,Minor,0.0425,138.992,03-Apr,0.167,Jazz
157232,Johnny Mathis,"It's Not for Me to Say - From the MGM Film ""Lizzie""",6qAzAmPBUpGrk7XADZHR5k,55,0.917,0.375,185880,0.282,0.000192,G#,0.108,-10.902,Major,0.0337,?,04-Apr,0.413,Jazz
204577,Diana Krall,I'm Not In Love,1ADDagtKH24eNO8eJ6II6j,35,0.925,0.503,232867,0.216,0.0258,C,0.149,-13.32,Major,0.028,57.953,04-Apr,0.316,Jazz
20969,Tito Nieves,Ya No Queda Nada,220LAnsNbXlEXf78kSZQct,49,0.479,0.8,206924,0.83,0,G,0.0883,-5.89,Minor,0.0612,95.016,04-Apr,0.875,Jazz
37474,empty_field,Bucket List,5NaSDpgImgPsaWqEMUHws2,49,0.136,0.479,137195,0.422,0.83,D,0.129,-10.357,Minor,0.212,136.753,03-Apr,0.743,Jazz
140375,empty_field,Imagine,1Yql8d9uPZM0LriFaMPazg,47,0.987,0.524,276427,0.0528,0.00057,F#,0.0849,-14.706,Major,0.049,129.029,04-Apr,0.288,Jazz
192280,Dean Martin,In the Misty Moonlight,7Cmd1xEuyrUYtiLbbeBfgJ,36,0.73,0.419,163053,0.407,0.000535,A#,0.488,-11.657,Major,0.0337,120.892,04-Apr,0.534,Jazz
97330,Bobby Darin,Not For Me - Remastered 2002,0Kg0MLZ4XZbwHm73zjb9Uf,44,0.526,0.653,-1,0.412,0,G#,0.0714,-11.645,Major,0.0485,116.642,04-Apr,0.718,Jazz
45082,Les Hommes,Canticle,6eKWSrZfzd25TYYxkscWgg,37,0.861,0.636,191920,0.496,0.91,D,0.107,-11.165,Minor,0.0325,102.957,04-Apr,0.128,Jazz
135632,Bobby Darin,More - Remastered,2UO99pq9QS5RyKFMju8RBI,46,0.453,0.489,147933,0.485,0,F,0.221,-8.717,Minor,0.034,152.546,04-Apr,0.712,Jazz
163703,empty_field,Schizo,4Vaj9RIpXOgelHg3noZbd5,39,0.557,0.474,-1,0.405,0.00261,F,0.133,-12.79,Major,0.335,158.919,04-Apr,0.18,Jazz
211354,Lisa Bassenge,"Perhaps, Perhaps, Perhaps",2zexOzXfw0mcgyickh5cog,43,0.663,0.61,133413,0.402,0,A,0.219,-7.613,Minor,0.0312,?,04-Apr,0.78,Jazz
176384,Django Reinhardt,Del salle,2101msXT4EW6S1QWDMqFA5,35,0.943,0.605,-1,0.538,0.021,F,0.16,-12.659,Major,0.0362,97.799,04-Apr,0.864,Jazz
212652,empty_field,Bloomdido,4aBIXNKJ5SvyTaZLhnisnw,36,0.254,0.561,204800,0.708,6.42E-06,D#,0.134,-9.584,Major,0.0612,111.026,04-Apr,0.844,Jazz
34898,Tommy Dorsey,"On the Sunny Side of the Street (From ""Is Everybody Happy?"")",3cyJAZm2r79wdzrsQtv5Ob,33,0.969,0.678,-1,0.175,0.00105,D#,0.177,-13.021,Major,0.0301,?,04-Apr,0.58,Jazz
128903,Caravan Palace,Je m'amuse,1LPGwuFgIzbJoShfDdw7MY,38,0.0758,0.675,-1,0.851,0.115,B,0.328,-5.241,Major,0.0514,89.983,04-Apr,0.826,Jazz
152342,Justo Betancourt,Pa Bravo Yo,3KtIDHBc1Se8Nuu0GkXstW,43,0.567,0.773,-1,0.816,0.000413,A#,0.132,-6.215,Minor,0.0385,?,04-Apr,0.968,Jazz
195960,Richard Elliot,Crush,3O7k77aNexQyGboBpY3Iz5,30,0.208,0.796,220493,0.685,0.645,G,0.0587,-7.689,Minor,0.0661,103.973,04-Apr,0.902,Jazz
75301,Guru's Jazzmatazz,Plenty,0nhVrTiCGiGRCoZOJiWzm1,44,0.161,0.804,278600,0.403,2.01E-06,G#,0.533,-6.027,Major,0.41,82.646,04-Apr,0.611,Jazz
212210,empty_field,O Sole Mio (My Sunshine),6BNsf11GuvSUXcZQCQS9Un,52,0.921,0.186,162707,0.227,0.000245,F,0.286,-13.088,Major,0.0338,?,04-Apr,0.197,Jazz
203234,empty_field,My Funny Valentine,5jR0gtoOlwqGtnQjkzzXo8,51,0.925,0.535,358200,0.118,0.00198,C,0.118,-15.496,Minor,0.0442,69.976,04-Apr,0.248,Jazz
73951,Guts,Come Alive (feat. Lorine Chia),5CnbFX4g6oSZRIxxzWQqSh,41,0.275,0.811,228583,0.393,1.04E-06,C,0.0973,-7.752,Major,0.0808,78.006,04-Apr,0.455,Jazz
52799,Nancy Wilson,The Nearness Of You,10fiZCExnOMqElSX952WZI,50,0.98,0.44,178960,0.0492,0.0253,C#,0.0936,-15.265,Major,0.038,111.462,04-Apr,0.185,Jazz
105400,The Budos Band,Origin of Man,7nW28PFlLLXv4Y5SrcfDjB,44,0.00153,0.515,292880,0.642,0.893,F#,0.298,-6.2,Major,0.028,115.325,03-Apr,0.46,Jazz
211229,Hailu Mergia,Shemonmuanaye,7kqcudBGM74MXVoYMaoWkC,31,0.745,0.455,399755,0.452,0.00057,B,0.0684,-7.883,Major,0.0303,?,03-Apr,0.296,Jazz
157873,Emancipator,Baralku,16GAMmkIzTIT7aH19TtW3f,49,0.0539,0.507,205467,0.586,0.915,C,0.157,-8.65,Minor,0.0272,?,04-Apr,0.182,Jazz
78726,The Sax Pack,The Sax Pack,0qusYlVmSFY7NjNvDua244,37,0.208,0.785,214987,0.692,0.73,G,0.0672,-5.619,Major,0.0321,98.977,04-Apr,0.71,Jazz
168807,Blockhead,Slippery Slope,5pQEExRHWM9XnghO6bhdLJ,36,0.318,0.623,274286,0.371,5.48E-05,F#,0.104,-19.729,Major,0.509,70.189,04-Apr,0.324,Jazz
104137,The Cat Empire,Bow Down to Love,2f9gDLIidi73h3lMau27Uf,44,0.336,0.615,-1,0.862,0.0343,C,0.0721,-7.151,Major,0.0347,?,04-Apr,0.96,Jazz
40015,Melodiesinfonie,Peaceyea,2ijef6ni2amuunRoKTlgww,37,0.233,0.604,186506,0.53,0.000203,C#,0.306,-8,Major,0.0974,82.991,04-Apr,0.449,Jazz
126312,Télépopmusik,Breathe - Kartell Slow Remix,7mlUgG3YkaE8AWRzsdEcNn,40,0.388,0.549,203500,0.406,0.37,F,0.128,-8.021,Minor,0.145,172.052,04-Apr,0.173,Jazz
137371,Otis Junior,Under My Skin,0xMCtJ7aVifLeupXVfIFD8,36,0.159,0.772,189070,0.596,0,C,0.153,-7.138,Minor,0.121,85.987,04-Apr,0.825,Jazz
111648,Bugseed,for chris gage,4y8IgSrzPAcoPwppFLxriM,5,0.104,0.586,100639,0.934,0.896,C#,0.118,-8.98,Major,0.0457,171.876,04-Apr,0.71,Jazz
80133,Quincy Jones,Summer In The City,2Mf3F01Mkn88En75ANe7lP,48,0.609,0.567,244440,0.273,0.393,A,0.101,-16.6,Minor,0.0493,81.726,04-Apr,0.302,Jazz
88923,Marcell,Takkan Terganti,5eUDWbVY8d4h4GK7zmTfXZ,63,0.704,0.358,241763,0.275,1.04E-06,F,0.11,-8.324,Minor,0.0277,103.581,04-Apr,0.117,Jazz
171516,Bugseed,chapter,6aZGYH9pDOFew9SvIKwi5M,58,0.145,0.399,-1,0.524,0.803,C#,0.146,-11.209,Major,0.0754,176.675,04-Apr,0.0332,Jazz
154031,Sonny Rollins,Blues For Philly Joe - Remastered,1rIKgCH4H52lrvDcz50hS8,41,0.5,0.582,-1,0.666,0.00373,F,0.33,-6.898,Major,0.0343,93.106,04-Apr,0.724,Jazz
133814,Stacey Kent,A Fine Romance,0ABGlKA3v3RYjrcKVYuCfT,45,0.788,0.795,-1,0.274,0.00131,C#,0.123,-13.187,Major,0.0429,91.862,04-Apr,0.802,Jazz
167877,empty_field,Black Orpheus,6ILAp54rQtQzoMlBFtb56c,52,0.919,0.767,278307,0.258,0.83,A,0.107,-18.331,Minor,0.0471,120.012,04-Apr,0.643,Jazz
174073,Gramatik,Corporate Demons (feat. Luxas),1hz0VXAmd1gi8VOyDLaGCC,38,0.000178,0.68,265179,0.846,0.0131,A#,0.0929,-4.465,Minor,0.0396,104.991,04-Apr,0.124,Jazz
189296,empty_field,Ants Of The Sky,4i7QbO97jhQWihsVIIQF3s,36,0.000379,0.189,790560,0.958,0.233,C#,0.347,-6.323,Minor,0.163,159.928,04-Apr,0.185,Jazz
82419,Thelonious Monk,Dinah (Take 2),0ya7PCKPpVku9pD8er3DjN,39,0.969,0.539,-1,0.297,0.833,F,0.0686,-10.684,Minor,0.0715,171.123,03-Apr,0.609,Jazz
142367,Marc Antoine,Latin Quarter,0V98mMRcKnYw2UIAA6e9uq,36,0.531,0.621,306560,0.773,0.847,G,0.0516,-7.214,Major,0.0338,102.027,04-Apr,0.64,Jazz
42162,Paul Hardcastle,Easy Street,0oL8szMtMKq8rRxPMdzGXk,27,0.579,0.674,246280,0.627,0.731,D,0.127,-9.297,Major,0.0359,93.006,04-Apr,0.579,Jazz
68662,empty_field,Walkin' My Baby Back Home - Remastered,74EEIky5h4SMRSoJgooYkI,45,0.851,0.55,160200,0.181,0,C#,0.136,-13.696,Major,0.0403,110.035,04-Apr,0.471,Jazz
200025,Sarah Vaughan,Mean to Me,7GhxPuxjwAbKEiQFMP5Mxd,51,0.823,0.623,-1,0.0986,0,C#,0.23,-10.503,Major,0.0413,123.772,04-Apr,0.524,Jazz
104724,A Tribe Called Quest,Oh My God,6gpai6xL08vD5mQ4fXTwxL,55,0.0327,0.866,208840,0.698,0.0187,A#,0.108,-7.976,Minor,0.272,94.64,04-Apr,0.713,Jazz
166412,empty_field,Bumpin' On Sunset,1a3M0RA3tgwhJkYJ7mlEN5,36,0.875,0.759,289000,0.247,0.432,E,0.0978,-19.827,Minor,0.0521,?,04-Apr,0.443,Jazz
39148,Dizzy Gillespie,Could It Be You,1gPVp4acBJk7vdTTwDs6rV,0,0.456,0.444,315747,0.431,0.777,G#,0.0788,-14.951,Major,0.0405,161.478,04-Apr,0.382,Jazz
160683,empty_field,Fun and Games,40GQ1bqNXZsJxflDIwWwVM,50,0.108,0.665,180760,0.732,0,C#,0.107,-5.981,Minor,0.111,90.007,04-Apr,0.604,Jazz
158897,Yazmin Lacey,90 Degrees,6hAyKFbaxbfYuLHITMF38X,44,0.164,0.633,255025,0.493,0.00781,C#,0.0591,-9.607,Major,0.0509,147.759,04-Apr,0.469,Jazz
36918,empty_field,Obviously (feat. Cherub and Exmag),5IYh3qkG5gYxWwHamqheDm,39,0.252,0.756,235102,0.522,1.13E-06,G,0.15,-5.14,Major,0.151,97.038,04-Apr,0.761,Jazz
147265,empty_field,Feelings,04mvrWQLC4ELnshJGLFVxu,38,0.275,0.57,242338,0.669,0.00875,A#,0.106,-7.741,Minor,0.0757,?,04-Apr,0.359,Jazz
204494,Django Reinhardt,Limehouse Blues,5L2l7mI8J1USMzhsmdjat9,36,0.937,0.687,166000,0.53,0.76,D,0.121,-10.713,Major,0.0324,140.749,04-Apr,0.827,Jazz
178991,empty_field,Trust,7mMshfkGDVQTjn03tvSlwI,43,0.134,0.571,142253,0.291,0.667,A,0.123,-9.669,Minor,0.0732,80.976,04-Apr,0.374,Jazz
118569,jizue,atom,5GjisoOfsN8qagrax01T4y,35,0.163,0.516,250153,0.942,0.87,F#,0.129,-3.661,Minor,0.0372,134.025,03-Apr,0.792,Jazz
200999,Moose Dawa,Nomatter,1SDiiE3v2z89VxC3aVRKHQ,52,0.0566,0.788,189678,0.409,0.257,B,0.116,-9.666,Minor,0.149,92.89,04-Apr,0.281,Jazz
161213,empty_field,I'll Be Seeing You,6AjyVjjC1O9cl07U6gwv5I,38,0.923,0.433,182880,0.0713,0.000159,D,0.219,-17.65,Major,0.0385,116.62,04-Apr,0.302,Jazz
167242,empty_field,Corporate Japan,07HLVW0ewbh9utzm5PKOIi,39,0.00385,0.6,202000,0.697,0.877,A,0.15,-6.453,Minor,0.0617,96.035,04-Apr,0.294,Jazz
115834,El Gran Combo De Puerto Rico,Amame,0VqTy4Xiyg2CAPZ5PZgaWh,47,0.723,0.607,323036,0.82,0.000137,F,0.091,-4.701,Major,0.0808,169.613,04-Apr,0.896,Jazz
61782,Ahmad Jamal,Moonlight In Vermont,6DTVnv7jEHFJhDIxlRwC3i,35,0.648,0.485,189533,0.4,0.115,C#,0.947,-14.905,Major,0.0632,?,04-Apr,0.25,Jazz
145008,empty_field,Walk On The Wild Side,0Y87S1ego9pUYmadGKb1ka,38,0.0635,0.747,423800,0.399,0.753,C,0.0963,-13.618,Major,0.0522,103.16,04-Apr,0.321,Jazz
87638,Peggy Lee,Johnny Guitar - Single Version,3aaD4n5xT3ok0yTFdnbMKC,35,0.912,0.354,178427,0.238,0.00135,E,0.154,-14.435,Minor,0.0335,80.201,04-Apr,0.164,Jazz
131876,Billie Holiday,God Bless The Child,4gCnaT6NKQmR3hqEeHp30t,29,0.957,0.375,237867,0.184,0,G#,0.0941,-12.196,Major,0.0763,201.308,03-Apr,0.259,Jazz
172889,Joey DeFrancesco,The Creator Has a Master Plan,4Keh41jYFaVPP5C82DxmTG,18,0.46,0.337,660136,0.415,0.0601,F,0.105,-10.336,Minor,0.0355,124.943,04-Apr,0.291,Jazz
73084,Joshua Redman,Jazz Crimes,7bdYxWPCs46dQ0XLwySOyv,35,0.244,0.774,-1,0.564,0.826,G#,0.046,-11.872,Minor,0.0541,115.32,04-Apr,0.784,Jazz
26781,Heatwave,Central Heating,4hHpglumn08IwhygTt3304,42,0.167,0.735,287173,0.537,0,A#,0.0692,-10.043,Minor,0.0694,?,04-Apr,0.715,Jazz
25145,Oscar D'León,Vi en Tu Mirada,5SsXJ7jHyNI3bmbXdqlMIg,0,0.969,0.376,208273,0.112,0.00137,D,0.163,-18.05,Minor,0.0328,77.625,04-Apr,0.198,Jazz
64849,empty_field,Nobody Knows You When You're Down and Out,19U4OUeTLiW0EPuppIgunu,51,0.996,0.603,176800,0.0443,0.00368,E,0.177,-12.054,Major,0.0665,66.082,03-Apr,0.233,Jazz
69178,Aretha Franklin,A Change Is Gonna Come,239qO1mShUBSxOjezLTVsX,46,0.398,0.529,260107,0.307,2.38E-05,A#,0.101,-10.608,Major,0.0364,132.633,03-Apr,0.318,Jazz
80199,The Rippingtons,Sweet Lullaby,7cSzVyvsFzHOGIxX540DVd,34,0.809,0.65,261080,0.533,0.845,B,0.0923,-7.015,Major,0.0283,87.209,04-Apr,0.487,Jazz
112769,Roy Ayers Ubiquity,The Third Eye,7qu8bbYd447AiHOydbqe2c,34,0.437,0.712,-1,0.456,0.0314,F,0.113,-15.443,Minor,0.0375,122.987,04-Apr,0.71,Jazz
190140,empty_field,The Highest Act Of Love,4OnZR9U5JRFGF1Yza9j579,31,0.89,0.398,-1,0.403,0.858,D,0.104,-12.302,Major,0.0416,118.524,03-Apr,0.156,Jazz
59044,empty_field,My Ideal,2GS2KrTRKQKeK4zYW4k9V2,46,0.817,0.534,262627,0.0123,2.20E-05,C,0.0822,-26.88,Minor,0.0646,77.084,03-Apr,0.254,Jazz
78068,A Tribe Called Quest,Bonita Applebum,4Lw68lwDa9bH5Secdb6PVd,47,0.0697,0.874,217240,0.581,0.0239,B,0.416,-7.942,Major,0.168,91.916,04-Apr,0.663,Jazz
31415,empty_field,Bruca Manigua - Live,2taqaL2euLQFhKpegc1ySC,39,0.719,0.509,315524,0.73,3.23E-05,A#,0.751,-7.398,Major,0.053,124.724,04-Apr,0.84,Jazz
69814,Romare,Rainbow,2tC3NZsLgXr9CXvOKon19c,42,0.323,0.807,311142,0.506,0.761,G#,0.283,-10.902,Major,0.0563,119.998,04-Apr,0.544,Jazz
113009,empty_field,Skate U,3Lmnkxi1h9Edl46yMJ5iFG,34,0.305,0.526,414413,0.648,0.903,C#,0.681,-8.287,Minor,0.124,179.918,04-Apr,0.471,Jazz
32015,empty_field,Midas Era,5tGbVyLKh7FtIHdsI9GVnn,55,0.0014,0.812,169987,0.583,0.925,A#,0.137,-7.147,Minor,0.0401,87.984,04-Apr,0.46,Jazz
55990,An Endless Sporadic,Sun of Pearl,6f8NfeynFwGIeMLxIhmaB9,33,0.0153,0.621,306913,0.866,0.794,C,0.0877,-6.293,Major,0.0277,109.971,04-Apr,0.534,Jazz
96570,Miles Davis,"All of You - Live from Olympia Theatre, Paris",4biFpG20rw7ueiGjKiEBAy,41,0.715,0.546,-1,0.33,0.176,C,0.869,-13.743,Minor,0.0425,143.402,04-Apr,0.563,Jazz
35381,Coleman Hawkins,Rosita,7sVryAf2sqT0I9fBbp0LJB,55,0.902,0.587,302667,0.259,0.533,E,0.0932,-15.805,Major,0.0604,109.837,04-Apr,0.311,Jazz
79175,Freddie Joachim,Cool Down,39nRFw8XBDZXqplWVN9gf7,33,0.576,0.788,123267,0.438,0.122,F#,0.0854,-6.164,Minor,0.155,95.018,04-Apr,0.432,Jazz
198068,Stan Getz,Soul Eyes - Live - Instrumental,1m0dIj1PvGldkiwJUYzc1l,34,0.99,0.371,439600,0.127,0.678,F,0.872,-18.74,Minor,0.0558,180.235,03-Apr,0.184,Jazz
100087,Tower Of Power,Me & Mrs. Jones,3fXx53m03IKoS5bRq3Xfq7,36,0.381,0.367,336800,0.58,0,F,0.0845,-8.722,Minor,0.188,?,03-Apr,0.435,Jazz
213054,Animals As Leaders,Earth Departure,4zAXuZeoCh6rNcYtExNLU0,33,2.98E-05,0.346,310373,0.965,0.864,A,0.155,-5.75,Major,0.125,112.746,03-Apr,0.317,Jazz
98176,Frankie Ruiz,Y No Puedo,5hF2LnbkpnXCkksMSeWcxZ,45,0.633,0.613,274693,0.55,0,G,0.319,-8.397,Minor,0.0335,?,04-Apr,0.716,Jazz
128487,Kamaal Williams,Salaam,7agDO5Ep4OqRN4Fa3bCg0J,42,0.611,0.686,513227,0.467,0.904,G#,0.0676,-11.175,Minor,0.0759,135.012,04-Apr,0.437,Jazz
137875,Delicatessen,In a mellow tone,4qPnE8jBZN3wmgGxspsOcP,46,0.863,0.841,187613,0.272,0.0176,C,0.104,-15.518,Major,0.0366,115.954,04-Apr,0.509,Jazz
165754,Cantoma,Maja,17AS0y6FnHdYImAPUydAJg,42,0.0614,0.643,-1,0.643,0.711,B,0.119,-8.081,Minor,0.027,102,04-Apr,0.436,Jazz
112781,Nina Simone,Love Me Or Leave Me,6AQobWDXD64OnrlmIeZaja,50,0.854,0.536,244867,0.386,6.46E-06,C,0.127,-10.649,Major,0.0372,87.31,04-Apr,0.766,Jazz
153301,A Tribe Called Quest,Rock Rock Y'all,13aTJyIiL95yMLU5df5jts,42,0.069,0.926,-1,0.532,0,F#,0.0619,-12.841,Major,0.291,93.352,04-Apr,0.873,Jazz
71036,Vildhjarta,Dagger,6mLk4qcJYGaPZpMGszvOkO,41,0.000612,0.367,265693,0.902,0.00318,C,0.0958,-6.467,Major,0.113,142.187,04-Apr,0.078,Jazz
197943,The Meters,Find Yourself,7xHFwod9fviXQF8lKifmJ1,44,0.346,0.619,252240,0.444,5.81E-06,E,0.065,-11.72,Major,0.13,80.313,04-Apr,0.816,Jazz
72919,Norah Jones,Thinking About You,5W5iSHG6qj8DVY7BF1GGGc,58,0.605,0.65,-1,0.299,0.0118,G#,0.219,-10.76,Major,0.03,123.597,04-Apr,0.294,Jazz
188711,Blockhead,Duke of Hazzard,3Gt8moxYUBZPgWytnHB39T,38,0.0417,0.612,-1,0.844,0.732,C,0.357,-5.671,Major,0.0405,100.054,04-Apr,0.576,Jazz
78722,Boney James,Missing You,0ShUX5LYFHltP8T7PxRhRm,32,0.745,0.599,217613,0.384,0.395,C,0.0864,-11.478,Major,0.0293,?,04-Apr,0.266,Jazz
127412,Ella Fitzgerald,"Take The ""A"" Train",2ZkVZXxtvykazsebpgTUtG,34,0.365,0.373,402067,0.377,0,D,0.0704,-11.096,Major,0.0696,83.761,04-Apr,0.434,Jazz
217279,Chris Botti,When I Fall In Love,5G9LvzXcBoIBXOd2jzdJTs,27,0.38,0.394,513387,0.743,0.193,G,0.909,-8.765,Minor,0.0711,75.682,04-Apr,0.215,Jazz
192624,Ismael Rivera,Dime Por Que,6cfk99ICcxQrT0s149uFcF,38,0.759,0.634,214213,0.676,0,A#,0.323,-4.586,Major,0.0475,?,04-Apr,0.966,Jazz
201001,Nat King Cole,When I Fall in Love,3wJJPeMhR7A8t2AkCoP9Ma,58,0.814,0.243,-1,0.171,0.00523,C#,0.102,-17.543,Major,0.037,126.599,04-Apr,0.0897,Jazz
96920,BluntOne,Namivanhe,6qMqnbzY0wsnwa7KUFm1g0,41,0.106,0.699,131436,0.343,0.0985,A#,0.122,-12.072,Major,0.0795,?,04-Apr,0.562,Jazz
75494,The Modern Jazz Quartet,J. B. Blues,2vXwyfoHIHSCFCExJVjf9S,37,0.482,0.666,-1,0.157,5.56E-06,F,0.12,-21.071,Minor,0.0385,?,04-Apr,0.514,Jazz
76327,Ray Charles,A Song For You,2TNJMzB30nuEpww7EOx75L,37,0.78,0.474,257000,0.39,0.0186,D#,0.297,-12.776,Major,0.0303,115.956,04-Apr,0.179,Jazz
145235,goosetaf,Rising Sun,4zLOwx1yRJXWkHKt1XzF1p,42,0.529,0.762,128000,0.584,0.128,A,0.128,-8.022,Minor,0.153,74.997,03-Apr,0.698,Jazz
26027,empty_field,Away In A Manger,04pwMsaIQlhwVFst7ttivM,35,0.971,0.376,120400,0.152,9.87E-05,G#,0.105,-18.377,Major,0.0326,?,03-Apr,0.253,Jazz
32873,Thievery Corporation,Nos Dois (feat. Karina Zeviani),7t38jl2nQK7ebq84BQ6tJi,34,0.547,0.539,-1,0.408,0.192,G,0.11,-11.609,Major,0.0255,100.623,04-Apr,0.305,Jazz
202822,Shubh Saran,Slip,2Sy2oGjP5RYB4cLVoDU0Gz,35,0.155,0.42,199764,0.37,0.344,F,0.098,-13.142,Minor,0.0354,95.071,03-Apr,0.742,Jazz
103208,empty_field,Kings March,6oOs7rUBLCvl6zpyp1YYVy,32,7.98E-05,0.674,233947,0.892,0.858,C#,0.0838,-9.798,Major,0.0314,95.429,04-Apr,0.78,Jazz
33986,Joey DeFrancesco,A Path Through the Noise,4Tx5IQtg2f1vcEGbufmApw,18,0.81,0.279,287454,0.191,0.0541,D#,0.11,-12.994,Major,0.0364,167.594,03-Apr,0.0807,Jazz
169797,Miles Davis,So What - Studio Sequence 1,1C4yOUEjCUyPkxRDwwFksG,42,0.793,0.34,114107,0.0394,1.75E-06,A,0.685,-39.198,Minor,0.156,?,05-Apr,0.268,Jazz
41465,Maple Syrup,Tokyo,4vt4JoGfQ1QaDeHXKxTpUI,33,0.888,0.634,159196,0.376,0.896,E,0.0984,-10.897,Minor,0.0459,84.994,04-Apr,0.399,Jazz
44087,Gregory Porter,Don’t Lose Your Steam,6r44uyKRo3jKFRkThTZBXu,33,0.513,0.422,197999,0.726,0.00018,E,0.141,-4.196,Minor,0.205,171.791,04-Apr,0.734,Jazz
127684,empty_field,Relaxed Dinner Jazz,1Ac5BDsGUMQ3tsW2vnc52x,36,0.879,0.44,128858,0.318,0.949,A#,0.111,-16.902,Minor,0.0481,148.175,04-Apr,0.598,Jazz
204212,BWB,A Woman's Worth,3CbPsxgJB53v51wWqcY6oD,31,0.527,0.618,345973,0.537,0.509,E,0.104,-8.245,Minor,0.0421,137.773,04-Apr,0.412,Jazz
151779,The Jazz Jousters,Starry Night,4utasPd5Vc7OVRW6C2F60I,39,0.0201,0.654,202667,0.789,0.459,C#,0.646,-7.127,Major,0.0435,89.993,04-Apr,0.629,Jazz
87438,bohemianvoodoo,El Ron Zacapa,7Bz4a5gV2Ja3QzWr3uvq2P,44,0.107,0.654,294707,0.649,0.875,F#,0.0638,-7.937,Minor,0.0945,116.054,04-Apr,0.831,Jazz
33072,Jimmy Durante,You Made Me Love You - Remastered,4bCOAuhvjsxbVBM5MM8oik,9,0.806,0.609,181147,0.312,0.49,G,0.185,-13.678,Major,0.0379,?,04-Apr,0.542,Jazz
89433,Dean Martin,From the Bottom of My Heart,4ulfW2HeDJQxa93d6XI4am,44,0.846,0.258,158693,0.244,1.72E-06,G#,0.146,-12.089,Major,0.0305,?,03-Apr,0.339,Jazz
165288,Paolo Fresu,The Windmills of Your Mind,5zlRcS7ZHsnDgs4VDsDxwL,55,0.991,0.33,-1,0.0685,0.546,F,0.0858,-16.607,Minor,0.0366,77.309,04-Apr,0.181,Jazz
144545,Andy Williams,Music to Watch Girls By,1RWRfknqqgTNNPO1EoP7Wo,40,0.719,0.429,156080,0.602,9.76E-05,G#,0.324,-9.957,Major,0.0335,157.103,04-Apr,0.632,Jazz
124191,Hiatus Kaiyote,Nakamarra (Rox N Stix Desert Mix),6ZWn1MVUaBH2HNQobhMYeE,42,0.847,0.726,287093,0.313,7.77E-05,F,0.0619,-10.193,Minor,0.329,86.883,04-Apr,0.583,Jazz
20793,empty_field,Maximum Black,0BPcZzw0cDrmpGEGCav87M,36,0.842,0.324,460613,0.153,0.975,B,0.108,-20.82,Major,0.0386,?,04-Apr,0.0367,Jazz
57128,B-Side,floating high,1F419MOJtwFYWGness5n9X,55,0.472,0.618,-1,0.165,0.907,F,0.13,-8.438,Minor,0.133,162.405,04-Apr,0.275,Jazz
