instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
128729,Ty Dolla $ign,Number,7H3gr3Y006302HMoAVQHYQ,58,0.0224,0.794,202387,0.521,0,C#,0.122,-7.726,Major,0.0479,108.942,04-Apr,0.459,R&B
31750,Wale,Heaven On Earth (feat. Chris Brown),6aNV9I5vCHcWf07UFZwyUV,49,0.437,0.679,227507,0.649,0,D#,0.162,-6.301,Minor,0.375,115.029,04-Apr,0.567,R&B
98363,Kelela,The High,4Gfw5SfLjPohN7zC1goxXz,45,0.755,0.383,341062,0.341,0.423,A#,0.112,-13.984,Minor,0.0363,76.168,04-Apr,0.16,R&B
101811,Shy Girls,Don't Know When I Will Believe,0M7mWqb8xzVxL4s1ms1OWY,30,0.694,0.761,226013,0.442,0.515,C,0.0906,-14.641,Minor,0.0694,?,04-Apr,0.482,R&B
165502,Jay Park,REBORN,4oMy8N9Qgze8oHWHDvjVS0,44,0.312,0.759,-1,0.836,0,F#,0.0825,-3.679,Major,0.139,104.03,04-Apr,0.802,R&B
214752,Surfaces,Sunday Best,4b0mX1GtrQLiUW9jpb6Xcx,59,0.192,0.879,158571,0.536,0,F,0.0716,-6.843,Major,0.0602,112.02,04-Apr,0.654,R&B
116757,Star Cast,"Make Me Feel - From “Star (Season 1)"" Soundtrack",26PwuMotZqcczKLHi4Htz3,46,0.0926,0.674,201885,0.571,0,A,0.245,-8.13,Minor,0.159,134.867,04-Apr,0.549,R&B
65193,empty_field,Take Me Inside,0EndJ4wpgN0MX0dUuiQ7hf,48,0.846,0.297,138999,0.301,0.113,F,0.326,-10.561,Major,0.0456,78.287,04-Apr,0.293,R&B
157374,empty_field,Maraca,36iI6CrFI7nfJMZqNPJTrI,48,0.602,0.579,205199,0.555,0,F#,0.129,-8.853,Minor,0.742,144.884,03-Apr,0.597,R&B
166046,empty_field,Free,26jYPsHHSOxCTz4cLt6SbQ,67,0.00292,0.755,263013,0.535,4.99E-06,D,0.104,-5.088,Major,0.0476,?,04-Apr,0.38,R&B
37222,JoJo,Vibe.,1qC0pi9ZH47XDjvaNbg8ch,58,0.0224,0.74,187440,0.793,0,C,0.0302,-5.38,Major,0.0681,101.066,04-Apr,0.636,R&B
144142,J Moss,Praise on the Inside,4zypNnJbJcGY7ccnJpAUA8,51,0.0427,0.573,223667,0.898,0,C,0.15,-3.583,Major,0.133,125.745,04-Apr,0.539,R&B
41492,Rihanna,Complicated,4UsfYFL8ANvdgFivCMx3Xb,45,0.217,0.708,257507,0.881,4.48E-06,C,0.0943,-3.733,Major,0.0427,?,04-Apr,0.388,R&B
175796,Sevyn Streeter,Been A Minute (feat. August Alsina),1AfImPZFi9IMKqUUBLK7in,62,0.262,0.731,229808,0.432,0,G,0.12,-10.542,Minor,0.0931,102.592,04-Apr,0.248,R&B
152570,Alicia Keys,In Common - Kaskade Radio Mix,1dDNz8h95Gsu0W4QdxVVln,46,0.0417,0.425,197344,0.94,1.63E-05,G#,0.0894,-4.438,Major,0.143,117.928,04-Apr,0.337,R&B
186310,Tone Stith,Secrets,0nJrTGcXdJWkKz02UMQdzO,44,0.733,0.604,-1,0.497,0,B,0.603,-7.432,Minor,0.0753,110.032,04-Apr,0.633,R&B
213962,Aaliyah,I'm So into You,1ueQYwSG8hJ7nhualEI68m,46,0.314,0.697,205693,0.536,0.00303,A#,0.344,-9.113,Minor,0.03,99.972,04-Apr,0.734,R&B
204701,Jeremih,Down On Me,0aKlseyDKWLjBosJfs2A9g,72,0.0369,0.7,228453,0.598,0,D,0.111,-7.783,Major,0.114,160.041,04-Apr,0.594,R&B
50401,BANKS,Underdog,6b6EmPElw09fWyaY7yzo5N,54,0.284,0.531,278532,0.605,2.52E-06,C,0.106,-6.808,Major,0.191,87.971,04-Apr,0.444,R&B
43727,empty_field,Make It Up,5ojoOno3gRA2yxBMYBV1PZ,49,0.674,0.913,-1,0.351,0.00253,C#,0.0804,-12.246,Major,0.311,105.013,04-Apr,0.303,R&B
203346,empty_field,Sorry Not Sorry,2PVRcF7uoZSYPw6nn9LbdE,83,0.0223,0.702,-1,0.635,0,B,0.283,-6.917,Minor,0.265,?,04-Apr,0.873,R&B
182631,empty_field,Love Like That,3zAfwCsdDPKyiWBv6apdeT,46,0.343,0.761,214400,0.407,0.0306,D,0.308,-6.616,Major,0.11,154.049,04-Apr,0.854,R&B
77816,Stwo,Haunted,7n1UFPbFnAwIBsV14BC17A,49,0.402,0.623,-1,0.377,0.0166,G#,0.105,-10.287,Minor,0.0816,122.591,05-Apr,0.397,R&B
105836,24hrs,Lie Detector (feat. Lil Pump),4n5yLwMqiJkidu1IhAKW6m,59,0.298,0.841,214065,0.829,0,A#,0.196,-3.29,Major,0.0637,77.518,04-Apr,0.819,R&B
142607,empty_field,Fall In Line (feat. Demi Lovato),5B58hgrfK6gaN5FxNyUeSJ,59,0.209,0.39,248544,0.631,0,A,0.277,-4.701,Minor,0.0769,123.042,03-Apr,0.197,R&B
54787,Francis and the Lights,Morning,6baeAT0jVAxvnLn8rIN50X,49,0.969,0.657,97675,0.25,0.0186,D#,0.108,-10.423,Major,0.0457,88.325,04-Apr,0.467,R&B
63203,Daniel Caesar,Neu Roses (Transgressor's Song),4KDfk4sKWgLhc479LYG6zm,62,0.933,0.543,181908,0.327,1.22E-06,C,0.685,-12.749,Major,0.0625,68.974,04-Apr,0.291,R&B
211304,Iggy Azalea,Hey Iggy,4uLFjG5fCVqx7ArdhOEGQK,54,0.244,0.896,-1,0.592,8.95E-06,G,0.185,-6.608,Major,0.117,100.992,04-Apr,0.367,R&B
161807,Lalah Hathaway,"Forever, For Always, For Love",3JbUeYsABL2v3OYDLgpWa7,46,0.663,0.538,352400,0.305,0.00033,C,0.0824,-10.858,Major,0.0263,105.893,03-Apr,0.174,R&B
56753,empty_field,Bad and Boujee,7HIxje7YI8IRqMS8HsEYOg,56,0.48,0.862,212683,0.477,0,F,0.105,-9.393,Minor,0.331,123.034,04-Apr,0.607,R&B
82236,empty_field,Automatic,3TMUdD9vE4DoqDYi7VXStt,60,0.192,0.642,-1,0.534,0,A#,0.215,-5.115,Minor,0.286,169.779,04-Apr,0.554,R&B
45213,Christina Aguilera,What a Girl Wants,0DrPfPbgV3TxsxgqEjQzPk,63,0.0684,0.754,215800,0.819,0,C,0.345,-6.833,Major,0.112,?,04-Apr,0.818,R&B
105827,PARTYNEXTDOOR,Thirsty,2H8kYXg79vAZlPiTKbOi38,54,0.00826,0.616,301896,0.606,0.000208,G#,0.176,-5.636,Minor,0.0332,?,04-Apr,0.0919,R&B
209855,Surfaces,24 / 7 / 365,2azwEsbTSQjsVlYcW4u5l8,65,0.26,0.743,177000,0.647,1.61E-06,E,0.322,-6.194,Major,0.0338,141.226,04-Apr,0.9,R&B
169693,Chloe x Halle,Cool People,3GHsKHx80iFvll8gqbXoxR,49,0.751,0.307,218387,0.632,5.24E-06,A,0.0899,-7.115,Major,0.185,?,04-Apr,0.193,R&B
102048,City Girls,F**k On U,5mEqD00bdFcsiVd0MfvEeF,43,0.00294,0.625,171960,0.555,0,C#,0.106,-8.011,Major,0.0948,160.009,04-Apr,0.399,R&B
51140,Mick Jenkins,Padded Locks (feat. Ghostface Killah),2MAyGB3UgAbbT1Fjc7b7aA,53,0.0149,0.635,225592,0.846,0,E,0.146,-5.818,Major,0.284,81.969,04-Apr,0.579,R&B
163800,Whitney Houston,Why Does It Hurt So Bad,3LtADqvyqppM7gCLikwB8O,46,0.139,0.625,278027,0.422,0,A#,0.209,-8.061,Major,0.0238,76.862,04-Apr,0.259,R&B
160472,Kwaku Asante,The Way That You Move,2fe03tV5EnEr5G5n4HNah0,43,0.607,0.804,220944,0.584,2.58E-05,G,0.109,-10.709,Minor,0.135,?,04-Apr,0.191,R&B
38289,Pia Mia,No Good,7pC7KLrvGJDouX5GGOfbuq,58,0.104,0.717,191020,0.643,0.000113,B,0.149,-5.222,Major,0.0345,?,04-Apr,0.502,R&B
44145,YOG$,Alive,3IiMnjK7S2PlsPVMuAH7rU,55,0.0592,0.796,195706,0.5,0,D#,0.068,-6.701,Major,0.103,130.037,04-Apr,0.736,R&B
23811,Kelsey Lu,Shades of Blue,2ZvncmVhxUxWB0No3XxT5t,48,0.872,0.263,-1,0.353,2.96E-05,A,0.0786,-7.152,Minor,0.028,83.825,04-Apr,0.33,R&B
175226,bLAck pARty,I Hope You Know,049txaKLPzKeSQQJXxfC6K,45,0.227,0.617,-1,0.589,0.62,F,0.121,-9.194,Minor,0.101,179.933,04-Apr,0.582,R&B
135591,empty_field,Till I Die,6hIzN1BeLKfAU6K8RfadKV,47,0.0316,0.719,-1,0.81,0,B,0.318,-5.449,Major,0.147,144.038,04-Apr,0.24,R&B
192600,Robin Thicke,Sex Therapy,06V4dX5wFakgvxaOaOIkOV,49,0.679,0.692,275147,0.521,0,D#,0.216,-4.559,Major,0.0301,112.024,04-Apr,0.373,R&B
130048,Little Mix,Love a Girl Right,5yOzooBiKBfiyjAfDpuRdZ,62,0.0214,0.624,182880,0.669,0,D,0.103,-5.011,Minor,0.0892,99.959,04-Apr,0.502,R&B
156981,Pia Mia,Red Love,4twFcxWUgcdvd6Irs4tamJ,45,0.78,0.677,205787,0.157,0,G,0.129,-9.998,Major,0.0317,129.943,04-Apr,0.413,R&B
196467,Lil' Mo,4Ever (feat. Fabolous),7KAQYB6yA9t4MFe98I7o7a,54,0.0279,0.683,222947,0.657,4.49E-05,F#,0.367,-10.668,Major,0.099,99.059,04-Apr,0.764,R&B
62192,SoMo,Friends,1var9mNP1RLTlu8qVDji0F,40,0.214,0.782,-1,0.806,8.41E-05,A,0.127,-5.736,Major,0.067,145.043,04-Apr,0.334,R&B
103169,Chris Brown,I Bet,3UvkoYw8FicuTMDPlkv0IB,56,0.00576,0.727,242533,0.442,0,B,0.551,-9.233,Minor,0.318,191.925,04-Apr,0.336,R&B
26497,empty_field,Your Hands,4n9lVLJfHKtu7ogdcTOUdZ,40,0.774,0.346,209573,0.288,0,G#,0.119,-9.875,Major,0.0371,88.216,04-Apr,0.077,R&B
159221,Ar'mon & Trey,Right Back,0Cj0jv3L1L2wIPqhTZqbSN,54,0.404,0.757,177323,0.405,0,D,0.092,-5.921,Minor,0.167,84.981,04-Apr,0.704,R&B
177826,K. Michelle,Crazy Like You,2SxNQlbEHOdYptg0gG9M8k,55,0.139,0.572,-1,0.585,0,B,0.0778,-4.506,Minor,0.118,?,04-Apr,0.411,R&B
120139,Keith Sweat,How Deep Is Your Love,7k2ERCgbKf2NDDqPg2eERk,43,0.0526,0.574,-1,0.313,4.76E-06,D,0.174,-14.227,Major,0.0537,?,04-Apr,0.496,R&B
163121,Dijon,Cannonball,0WqGp3P6ATxtrrUmwbKzEq,44,0.283,0.51,159150,0.294,0,C#,0.0825,-8.24,Minor,0.0565,121.442,04-Apr,0.396,R&B
53873,Jhene Aiko,Maniac,0UQSyryW2vxE88AVFSZs3T,54,0.151,0.432,206973,0.534,1.35E-06,G,0.228,-6.835,Minor,0.0973,92.624,04-Apr,0.406,R&B
215411,empty_field,Don't Matter,3my5W7QLojCSj3E33eehcP,58,0.166,0.668,172507,0.526,0,A,0.0408,-7.72,Major,0.165,127.97,04-Apr,0.509,R&B
106297,empty_field,Sky Walker (feat. Travis Scott),2yJVeT8cP1zstJxRP7Nlv8,78,0.173,0.674,259333,0.506,0,F#,0.0866,-10.532,Major,0.0434,145.965,04-Apr,0.183,R&B
54451,Demi Lovato,"Different Summers - From ""Camp Rock 2: The Final Jam""",3w5lf2QiSE53PegYl45wjp,46,0.314,0.525,-1,0.647,0,D#,0.16,-4.599,Major,0.0324,158.057,04-Apr,0.516,R&B
147811,Little Mix,Your Love,3YQaHT3oxFobc85cEn3ZIR,55,0.0422,0.659,207747,0.658,0,F,0.114,-3.964,Major,0.0553,126.45,05-Apr,0.334,R&B
169551,Janelle Monáe,"Sincerely, Jane - EP Version",0nhVrTiCGiGRCoZOJiWzm1,40,0.207,0.753,331040,0.647,0.000649,F#,0.15,-7.606,Minor,0.0867,119.994,04-Apr,0.274,R&B
201519,Star Cast,You Don't Know Me,5DtrAUxbcYze4ga9GNFuJr,45,0.0868,0.829,181840,0.76,0.000401,D,0.0738,-7.249,Major,0.0941,102.791,04-Apr,0.536,R&B
70052,Jinsang,Morning.,4uyoUJ2NFzag0bz36kfQ0E,46,0.0729,0.789,85957,0.859,0.87,D,0.14,-10.079,Major,0.0971,?,04-Apr,0.16,R&B
217614,Gabriel Garzón-Montano,6 8,4DFGaSmDjCdZdFiBoI996o,50,0.894,0.824,298781,0.136,0.0035,C,0.0765,-7.938,Major,0.0588,115.03,03-Apr,0.155,R&B
146254,HEIZE,Don't Come Back(feat. Yong Jun Hyung),0bgCMcpNvjH92GTQfZMvp4,48,0.548,0.5,-1,0.524,0,G,0.103,-5.832,Major,0.0631,92.133,04-Apr,0.266,R&B
126456,Demi Lovato,Neon Lights,6IB6NjSuX9ZCGSAhW0ASgb,63,0.0767,0.631,-1,0.819,0,A,0.1,-4.24,Major,0.122,125.928,04-Apr,0.733,R&B
60777,SoMo,For You,5kcZcVKkjDatX6vEBxok7L,49,0.332,0.839,163000,0.464,0,C#,0.111,-6.812,Major,0.0684,106.958,04-Apr,0.575,R&B
147388,Abhi//Dijon,Often,0cvrI7ZKAVQn9PZ4HHazZL,54,0.845,0.599,189786,0.27,0.00042,E,0.11,-17.638,Major,0.0905,124.155,05-Apr,0.377,R&B
77988,Masego,I DO EVERYTHING!,3y1o7EO6GR71sIXpZ2FdDK,54,0.521,0.76,363376,0.393,0.000668,C#,0.796,-11.219,Minor,0.525,135.293,04-Apr,0.34,R&B
85209,Anita Baker,I Apologize - Single Version,0G8JxWOGqXN6uFxgqNJO4i,48,0.488,0.581,256200,0.509,0,B,0.0703,-10.9,Major,0.0528,77.255,04-Apr,0.363,R&B
124155,T-Pain,Chopped N Skrewed,0wN9wQp2HKBCK0NE8nCiBd,48,0.0181,0.558,-1,0.604,0,G,0.503,-7.892,Minor,0.0529,120.159,04-Apr,0.323,R&B
138278,empty_field,Wreckless (feat. French Montana),1RS8OC1hrN4Opj9buHPfcH,40,0.0439,0.709,178160,0.624,0,G#,0.0658,-8.261,Minor,0.09,86.214,04-Apr,0.823,R&B
62135,James Blake,I'll Come Too,5JT9nM5TKvJMOtNBQvJ2Yu,68,0.757,0.661,-1,0.472,0.00275,G,0.192,-7.889,Major,0.164,73.986,04-Apr,0.206,R&B
107312,Jennifer Lopez,El Anillo,3Xg1g2GLfxIfXIyjolvRPt,71,0.0248,0.87,-1,0.691,0,D,0.0861,-4.11,Minor,0.18,130.056,04-Apr,0.469,R&B
156430,empty_field,Nerve,3VynRGY9V6IFH8J4VobLEU,54,0.273,0.577,235269,0.576,5.52E-05,C,0.307,-8.87,Minor,0.119,96.105,04-Apr,0.794,R&B
165538,Majid Jordan,Phases,4uhDXoLPOR60UWIQNfdJjk,48,0.0335,0.792,217667,0.631,0,A#,0.107,-8.949,Minor,0.0617,118.85,04-Apr,0.18,R&B
189653,empty_field,I Will Never Let You Down,2o2RDduVgudcGSLrFaV1D0,68,0.403,0.753,203467,0.801,0,E,0.128,-3.215,Major,0.0296,128.011,04-Apr,0.794,R&B
84034,John Legend,Number One,3d3aPk50dBMA2YbA7lC92r,45,0.0105,0.687,198000,0.843,0,D,0.0957,-5.65,Minor,0.204,87.911,04-Apr,0.77,R&B
185746,empty_field,Care Less More,4KeJYj1P2qnU73I9PTgx6x,65,0.58,0.746,175867,0.414,0,F,0.125,-8.112,Minor,0.307,127.931,04-Apr,0.723,R&B
149713,Brian McKnight,Anytime,0n65KS7CvnxX59uLGYcQGp,56,0.023,0.758,273438,0.433,0.00133,F#,0.0454,-8.607,Major,0.0317,129.832,04-Apr,0.515,R&B
127855,Chris Brown,High End,55hNWPWHPL52MbzKb7xjP1,56,0.0144,0.725,202214,0.503,1.52E-06,A#,0.124,-5.646,Major,0.209,153.047,04-Apr,0.0636,R&B
202993,Jeremy Passion,I Don't Care,4lLHsmBynOE5u3begcVLE5,48,0.677,0.555,292878,0.303,0,C#,0.122,-6.369,Major,0.0402,178.472,03-Apr,0.536,R&B
42393,Solange,Don't You Wait,5gZg7u1QYi3RZOzFb6xUnz,56,0.279,0.833,-1,0.579,0.692,C,0.0997,-6.568,Major,0.08,102.009,04-Apr,0.514,R&B
201050,SATICA,Dysfunctional,4SzbRdKSLdbKFikg9kR80l,47,0.197,0.711,198857,0.492,0,F#,0.0964,-7.083,Minor,0.0609,139.888,04-Apr,0.511,R&B
102111,Masego,Lavish Lullaby,5bUdtdODnRPeQpmMoqhvVY,59,0.252,0.839,197360,0.658,0.0202,D,0.149,-5.515,Minor,0.045,147.005,04-Apr,0.818,R&B
30515,Beyoncé,Blue,0mOKvnM3wPrcWS3f0uuy7i,56,0.541,0.459,-1,0.435,6.51E-05,C#,0.119,-10.139,Major,0.064,?,04-Apr,0.0631,R&B
199456,Jessie Reyez,Imported (feat. JRM),0rmXV3WasOHG4lOvNpZ7y9,63,0.481,0.786,246320,0.582,0,D,0.11,-4.43,Major,0.0508,111.057,04-Apr,0.542,R&B
176550,Mariah Carey,Butterfly,6tKycnskkPaobPKFo6dw7L,53,0.608,0.534,273933,0.524,0,D,0.0942,-7.594,Major,0.0318,107.877,04-Apr,0.165,R&B
58099,empty_field,Faraway,4c9MyW8QDosIA3VvPcPOmL,44,0.574,0.594,99321,0.621,1.51E-06,C#,0.0954,-11.266,Major,0.327,173.909,04-Apr,0.61,R&B
103626,Whitney Houston,You Give Good Love,4NBAnahkKBfEjCPQMnLX02,49,0.686,0.559,-1,0.365,0,F,0.0771,-13.654,Major,0.0332,74.802,04-Apr,0.534,R&B
39297,Nicotine's Famous Honey,Tired,6usX9wBKAQopoOBXahtNxA,41,0.855,0.486,284800,0.302,0.324,D,0.109,-13.637,Major,0.0869,149.946,04-Apr,0.391,R&B
210551,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),6kPWfG75vIev7VvDszFW5o,83,0.207,0.709,291293,0.824,0.000307,C#,0.0888,-8.824,Major,0.0453,?,04-Apr,0.867,R&B
146531,Luther Vandross,Always and Forever,02eD9ymfJOJOhM97HYp5R9,63,0.669,0.429,-1,0.413,7.90E-06,E,0.288,-9.566,Major,0.032,149.312,03-Apr,0.155,R&B
47410,Duckwrth,MICHUUL.,05jMuaOV7rzHPuGyrX6Alc,66,0.371,0.838,186200,0.677,5.09E-06,C#,0.173,-6.262,Major,0.143,118.019,04-Apr,0.739,R&B
174483,empty_field,Better Me,2vAenKs2EG1mEn494oM8dI,52,0.131,0.661,167872,0.689,0,C,0.354,-7.272,Minor,0.0574,93.991,04-Apr,0.521,R&B
138733,Rita Ora,Your Song - Cheat Codes Remix,1yk0SYDAg9TESzu1puIrWv,52,0.0288,0.728,215593,0.755,0,C#,0.295,-4.359,Major,0.0307,118.003,04-Apr,0.424,R&B
153219,Derez De’Shon,She Wanna Down,6MNtx2I1QaELzsLDaxAchs,42,0.43,0.407,196127,0.401,0,C#,0.0926,-4.906,Minor,0.118,91.838,05-Apr,0.112,R&B
175598,empty_field,Cruisin' (feat. Designer Doubt),3wFIXWZDyJGxi1ktaZMVD1,1,0.741,0.444,198323,0.669,0.0107,F#,0.0927,-6.902,Major,0.0388,94.642,04-Apr,0.266,R&B
73138,Mindless Behavior,Mrs. Right,4JGKZS7h4Qa16gOU3oNETV,47,0.0496,0.384,248187,0.744,0,G#,0.0863,-4.754,Major,0.185,71.521,04-Apr,0.52,R&B
201491,Jhene Aiko,It's Cool,3YViFFAZTaRVCGPwCFkesj,47,0.531,0.519,235053,0.438,0.000374,G,0.11,-11.594,Minor,0.0504,102.817,04-Apr,0.263,R&B
114696,Tierra Whack,Cable Guy,55R2Ke4RQYEFdbryAnKcW4,56,0.332,0.914,60000,0.239,0.000413,E,0.119,-8.597,Minor,0.155,?,04-Apr,0.258,R&B
107910,LIZ LOKRE,Stop Runnin',7dZAPeA3Of5j5Vaef0DQ6M,48,0.128,0.341,207042,0.447,0.000253,B,0.103,-6.551,Major,0.0311,141.732,04-Apr,0.0715,R&B
33675,Studio Killers,Grande Finale,5BTj4Jkhp8IVeHaQHX6Be2,43,0.0079,0.477,232500,0.798,7.41E-06,E,0.392,-6.22,Minor,0.0382,128.043,04-Apr,0.233,R&B
58202,Big Sean,Paradise,2nrwS7JsXHNz7XH6GVU2aT,48,0.0602,0.795,148133,0.63,0,G#,0.11,-5.71,Minor,0.256,127.954,04-Apr,0.222,R&B
82121,Deaton Chris Anthony,Mr. Call You Back,6GIIJqfkGz6dk1OTUtikpn,43,0.4,0.743,142375,0.616,0.001,C,0.132,-9.118,Major,0.0491,159.984,03-Apr,0.848,R&B
64902,Yeek,Cleaner Air,5X3WzIcUcyT243if4gmXo8,55,0.868,0.72,128157,0.772,0.000635,G,0.0696,-5.48,Major,0.0335,77.493,04-Apr,0.884,R&B
73693,empty_field,High,4ExaNKaycGTnRrBlaz69fq,56,0.507,0.731,167760,0.294,1.08E-05,C,0.0674,-11.607,Major,0.225,109.922,04-Apr,0.259,R&B
125992,empty_field,Pero Me Acuerdo de Tí,5Vwsoe2U97AS4kDX9B8UNA,61,0.546,0.679,-1,0.474,0.00149,F#,0.373,-6.323,Major,0.0294,117.947,04-Apr,0.197,R&B
97135,Bruno Major,Old Fashioned - Live,1LJdXxqYLqC1hP7dqawFBS,50,0.837,0.544,219920,0.125,0,D,0.129,-11.01,Major,0.0476,122.142,03-Apr,0.154,R&B
71444,The Japanese House,Wild,7xJqaCgeteqWPogqjjxkBl,53,0.544,0.566,223320,0.453,0.00927,C#,0.113,-9.157,Minor,0.0353,129.97,04-Apr,0.172,R&B
41511,Tory Lanez,Acting Like,3JsPQbdGRRN6C7n8OsNTnj,50,0.165,0.69,262960,0.514,2.58E-06,F#,0.104,-9.729,Minor,0.0354,?,04-Apr,0.187,R&B
201281,Nick Jonas,Avalanche,3Gda1sTo2ZjbztjjsnAsP3,50,0.000196,0.457,197440,0.625,3.78E-05,C,0.133,-6.359,Major,0.0386,139.853,04-Apr,0.0825,R&B
80409,Daniel Caesar,Japanese Denim,5xdu9OJjQBYtl9vRJS1H9e,76,0.0905,0.707,-1,0.238,2.42E-06,D#,0.0842,-8.818,Major,0.0379,124.156,03-Apr,0.345,R&B
82458,Mary J. Blige,You Remind Me,53c1K8iOYxgk9AFtiMvPqJ,47,0.259,0.656,258093,0.768,4.16E-06,B,0.0944,-4.949,Minor,0.0593,95.067,04-Apr,0.507,R&B
54151,Britney Spears,The Hook Up,1gJOqXpRjz9GeEEwQpcujK,49,0.137,0.686,234000,0.805,0,F#,0.068,-3.094,Major,0.0991,172.059,04-Apr,0.87,R&B
52364,empty_field,Kicks,5xsP78estXblg0nQr5p8dk,38,0.292,0.6,324600,0.402,0.000209,G#,0.123,-9.151,Major,0.0622,123.968,04-Apr,0.146,R&B
164635,Jamie Foxx,Blame It - Club Mix,1HALconsKZoIkQERO4xyI2,43,0.0821,0.675,-1,0.614,0,B,0.0741,-5.466,Minor,0.0919,176.108,04-Apr,0.38,R&B
151212,Tory Lanez,4 Me,4ZdzIJWa4AmhSjymzyDiSj,57,0.331,0.369,228187,0.444,0,A#,0.152,-10.074,Minor,0.232,89.572,05-Apr,0.385,R&B
36835,Mahalia,No Pressure,5FsywwmZdRifJcBaaHsM1G,61,0.653,0.476,-1,0.546,9.02E-06,G,0.0895,-7.137,Minor,0.252,74.212,04-Apr,0.646,R&B
44673,Mars Today,Summatime Fine,7b8mI7YNGUfckTtyzoe1Zm,40,0.0832,0.637,-1,0.595,1.74E-05,G,0.255,-7.822,Major,0.137,94.09,04-Apr,0.279,R&B
85684,B2K,Gots Ta Be,7mdB5GWRbuWJDxZ2CbarAv,44,0.0402,0.832,321200,0.454,0.000497,D,0.0723,-4.252,Major,0.0513,?,04-Apr,0.69,R&B
207280,Xavier Omär,Poison,1v2jnSZ8XdgZH8y8VlwCwK,43,0.672,0.658,216393,0.207,2.05E-06,D,0.101,-14.256,Minor,0.03,105.029,03-Apr,0.277,R&B
160453,empty_field,Imaginary Friend,5ccbRvVFrL1Y4XAAZKc477,53,0.0408,0.444,252772,0.695,4.10E-05,E,0.109,-5.938,Minor,0.0483,103.636,04-Apr,0.148,R&B
131947,Trey Songz,What's Best for You,2JUqYobT8NvARdPmc4ES2x,44,0.0119,0.478,211800,0.695,0,F#,0.119,-5.923,Minor,0.0529,89.801,04-Apr,0.297,R&B
78052,Tobi Lou,Sadderday,0rUp8xHIXQmbHyy2as90ST,44,0.489,0.684,216889,0.482,0,C#,0.156,-11.801,Minor,0.0428,134.994,03-Apr,0.413,R&B
171517,Che Ecru,Thii,2lKA9bNdd4kAoeHiufa0aK,42,0.642,0.697,147859,0.302,0,B,0.465,-11.607,Major,0.0462,78.012,04-Apr,0.406,R&B
82735,Rico Love,Fight for You,38QPKnKMlZu9K2tnXinkUk,65,0.0756,0.532,232852,0.473,7.83E-06,G,0.111,-5.934,Major,0.0438,100.168,04-Apr,0.167,R&B
143375,Sean Kingston,Beautiful Girls,26E3iDxALicrZz7BBAzCPD,77,0.15,0.762,225373,0.661,0,C#,0.256,-6.075,Minor,0.0687,130.009,04-Apr,0.769,R&B
68358,Mk.Gee,Over Here,3YTdFk11G2lU7QFeKzwbci,46,0.818,0.526,255317,0.773,0.169,E,0.0758,-7.583,Minor,0.389,103.207,04-Apr,0.888,R&B
146388,Jason Derulo,Ridin' Solo,7Jt7x2PyxQTZ3RjO3qIdOZ,63,0.128,0.442,-1,0.83,0,A,0.129,-4.02,Major,0.146,?,04-Apr,0.578,R&B
216278,empty_field,FOOLISH,1wNZ8OendAjiE7LdfvO08g,68,0.0285,0.645,199212,0.563,0,D,0.15,-5.155,Minor,0.0663,107.885,04-Apr,0.555,R&B
216948,Jeremih,Imitate,5OYpTqKLBsqEQV4p53LJnw,59,0.158,0.879,206733,0.373,7.45E-05,A,0.0767,-9.174,Major,0.0629,108.031,04-Apr,0.524,R&B
116613,SZA,Love Galore (feat. Travis Scott),3CNbDbMHxYHxEgrPGf89yc,80,0.111,0.795,275080,0.594,0,C,0.162,-6.2,Major,0.0747,135.002,04-Apr,0.409,R&B
131054,ELO,OSAKA (From GRADATION Vol.4),7zVvJZTq9WXG1TSw50FPzJ,46,0.343,0.772,205160,0.533,0,G,0.345,-4.877,Major,0.0425,?,03-Apr,0.373,R&B
119984,Emily King,Georgia,3VldVHnZv26RlSStNs5iUa,51,0.58,0.747,-1,0.224,0.000235,C,0.235,-14.586,Major,0.0649,105.014,04-Apr,0.212,R&B
205524,empty_field,Heaven,2baEFuU0gQon0hgVRioI1o,48,0.118,0.418,-1,0.824,0,C#,0.187,-6.389,Major,0.259,190.451,04-Apr,0.446,R&B
153724,PJ Morton,How Deep Is Your Love (feat. Yebba) - Live,3V0FprK3LhnwBNkJg6kEcu,63,0.346,0.424,210133,0.484,0,B,0.588,-10.853,Major,0.097,?,04-Apr,0.523,R&B
43770,Little Dragon,High,2lEoOUg8wdhJfEFLoI8VUJ,47,0.588,0.628,256973,0.351,0.00375,C,0.104,-10.684,Major,0.0304,78.982,04-Apr,0.56,R&B
175201,The Weeknd,As You Are,706LIOTPrPaOQmLZgtm0AI,64,0.131,0.371,340493,0.329,0.00625,C,0.279,-9.667,Minor,0.0574,173.661,04-Apr,0.0539,R&B
25326,Keyshia Cole,I Should Have Cheated,60F6ntlU0uSzgChmyQyVJP,55,0.248,0.358,327693,0.541,0,D,0.33,-4.237,Minor,0.0722,85.595,03-Apr,0.409,R&B
