instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
66700,Blackalicious,Deception,7ChHlLwgo35iu7ISSg1BAQ,41,0.00523,0.623,-1,0.764,0.156,C,0.372,-9.492,Major,0.251,158.319,04-Apr,0.433,Alternative
66066,empty_field,Black Sheep,4iX8iYTbkR3pHg0kfxHG4c,58,0.00028,0.509,297460,0.646,0.00468,B,0.0973,-6.285,Minor,0.0365,124.014,04-Apr,0.142,Alternative
83921,empty_field,Heads Will Roll,29Ix5oCICnAYsiV7UtKFDZ,58,0.00025,0.56,221000,0.901,0.134,G#,0.299,-4.481,Minor,0.032,132.009,04-Apr,0.807,Alternative
202747,Rob Zombie,We’re An American Band,6TYPoBrn53njY2C0WwdmA1,44,0.000252,0.507,209827,0.99,1.58E-05,C#,0.43,-3.195,Minor,0.1,120.068,04-Apr,0.437,Alternative
163231,Linkin Park,Halfway Right,5jJ69cMDMC0aeWPjZo6VP2,55,0.0134,0.655,217067,0.626,0,F#,0.349,-7.155,Minor,0.045,?,04-Apr,0.498,Alternative
49251,Caribou,Odessa,0rwQS0EU9Gg5EuA5d9Q5mm,48,0.00334,0.681,-1,0.915,0.0817,C#,0.354,-5.974,Major,0.042,118.027,04-Apr,0.607,Alternative
78790,Broken Bells,It's That Talk Again,1P4eZbMEKOve0Q21L0hKpa,56,0.0502,0.659,241333,0.758,8.79E-05,C,0.0822,-6.424,Major,0.0448,122.945,04-Apr,0.562,Alternative
98943,empty_field,Hard To Handle,3d0j5Tkx2Yum7FhMvJZe85,66,0.00257,0.599,188067,0.79,0.00181,E,0.312,-3.58,Major,0.043,?,04-Apr,0.961,Alternative
169859,empty_field,The Hunter,1xFliXOpcu7E89AsDAZ7JV,51,0.538,0.256,240360,0.523,0.00832,G#,0.0849,-5.175,Major,0.0294,?,04-Apr,0.318,Alternative
109305,GoldLink,Roll Call (feat. Mya),5nG6XQckfjnPkDyxDGDFFV,46,0.222,0.637,200327,0.733,0,B,0.0428,-6.052,Minor,0.296,?,04-Apr,0.848,Alternative
150950,empty_field,Flash Delirium,3Atqd1vV2Y9QFWEQmta4Av,45,0.0826,0.575,255907,0.804,0.000363,A,0.0681,-3.933,Minor,0.0626,122.08,04-Apr,0.399,Alternative
188660,Elliott Smith,Pitseleh,7oSQG8KgYbrcR2kgwUD9SU,52,0.883,0.447,202533,0.208,0.153,D,0.105,-18.663,Major,0.0337,?,03-Apr,0.511,Alternative
31114,Slipknot,Be Prepared For Hell,2w3haTED07Mxe6L4mRwSVr,43,0.377,0.263,-1,0.322,0.0742,A#,0.368,-17.431,Major,0.049,139.433,03-Apr,0.375,Alternative
66859,LEDGER,Ruins,1H6HqwUyRWW55IzH3k1ewz,39,0.732,0.43,-1,0.482,0,G,0.151,-5.961,Major,0.028,71.006,04-Apr,0.354,Alternative
91396,Flying Lotus,Yellow Belly,7yCtBXgdkZmd0L1Kpi3gV6,48,0.0172,0.67,191784,0.491,0.000315,F#,0.106,-7.767,Minor,0.5,148.293,04-Apr,0.521,Alternative
63230,empty_field,Take (feat. Ty Dolla $ign),2G7V7zsVDxg1yRsu7Ew9RJ,49,0.112,0.693,-1,0.489,0.000465,E,0.0819,-9.811,Minor,0.0901,87.911,04-Apr,0.435,Alternative
79744,The Black Ghosts,Full Moon,2nQhbjEv9P4huV6GMqkBNE,42,0.0112,0.57,231333,0.618,0.0429,G,0.204,-8.229,Major,0.0282,104.97,04-Apr,0.593,Alternative
205269,Kid Rock,Midnight Train to Memphis,6uYAPqxP69zfpCbsTHXgiz,43,0.109,0.543,284120,0.77,0.000205,C#,0.106,-6.26,Major,0.0662,163.942,04-Apr,0.448,Alternative
30806,Gorillaz,Kids with Guns,4iCKHGl4ij4YMwFrUZLGEQ,61,0.000417,0.838,225773,0.475,0.714,E,0.226,-5.505,Minor,0.036,?,04-Apr,0.711,Alternative
29944,Building 429,Where I Belong,6e40mgJiCid5HRAGrbpGA6,50,0.482,0.536,200373,0.664,0,B,0.0925,-4.735,Major,0.0276,89.963,04-Apr,0.38,Alternative
205195,Soundgarden,Blow Up The Outside World,5vCE0xRLIEG1Zej2tgWFDb,52,0.000807,0.33,345667,0.529,0.214,A,0.126,-10.043,Major,0.0358,140.156,04-Apr,0.148,Alternative
157429,Rammstein,MEIN LAND,0JNdS1n0ifOP25XvhwAMgM,40,0.000108,0.378,233187,0.905,0.12,G#,0.223,-5.025,Major,0.0351,176.036,04-Apr,0.356,Alternative
77498,Shy Girls,Lay And Be Lonely,1XDLcR3ykWZx7p0UmMoLKp,46,0.704,0.737,181013,0.448,0.0007,C,0.121,-10.379,Major,0.0505,?,04-Apr,0.202,Alternative
102765,Atreyu,Ex's And Oh's,1GPVmqt2DvhsX2RDnplpKc,53,1.70E-05,0.336,211893,0.986,0.0417,D,0.24,-3.155,Minor,0.24,159.934,04-Apr,0.163,Alternative
217749,Justine Skye,Don’t Think About It,3NoRnFTXnN6YW2DkWuVNqc,46,0.189,0.697,-1,0.68,0,E,0.209,-5.867,Minor,0.114,95.002,04-Apr,0.444,Alternative
168547,empty_field,Go Outside,5zdmJbDAUu4ki6495fdNui,49,0.115,0.374,204400,0.697,0.893,D,0.343,-6.758,Major,0.0331,77.549,04-Apr,0.493,Alternative
33954,MF DOOM,Vomitspit,17bcSuFnCw2D61UvrSr3QX,46,0.147,0.603,168013,0.827,0,A#,0.393,-5.677,Minor,0.217,93.01,04-Apr,0.846,Alternative
88833,Alina Baraz,Floating (feat. Khalid) [filous Remix],5q6UB0km8X63zsdNVnzm1f,62,0.472,0.757,200865,0.614,0,E,0.161,-6.828,Major,0.126,90.523,04-Apr,0.616,Alternative
157527,empty_field,Torture Me,20wTT44H4JwXZb1iGw4lgZ,50,0.00442,0.28,224507,0.947,0.000659,F#,0.187,-3.461,Major,0.142,90.149,03-Apr,0.401,Alternative
195616,empty_field,Make It Up As I Go (feat. K.Flay),6eOcTp8RIP7nJOhGIEJKtV,53,0.126,0.538,-1,0.728,0.0221,C#,0.161,-7.21,Minor,0.293,188.003,04-Apr,0.576,Alternative
160463,empty_field,Miracle,0vrkBlfNujfjAIfsMQJ5Fs,56,0.065,0.643,206400,0.767,0,B,0.27,-4.044,Minor,0.0346,130.09,04-Apr,0.587,Alternative
65598,The Raconteurs,Shine the Light on Me,2s8IMWbshPd2BF2QfA5wtQ,51,0.109,0.415,207636,0.54,0.00138,D,0.0817,-9.187,Major,0.0321,98.324,04-Apr,0.148,Alternative
198281,empty_field,Insane,4HmtY2yBSNGJ7zEcsAkJqF,47,1.05E-05,0.503,230053,0.905,0.113,B,0.277,-3.985,Minor,0.0517,93.989,04-Apr,0.334,Alternative
128882,Kaiit,Miss Shiney,5D2cwGMuVEXa7x4Ib36SfI,55,0.409,0.749,192000,0.566,0,C#,0.0918,-7.793,Major,0.268,72.008,05-Apr,0.795,Alternative
142378,empty_field,Famous,1z14nSZZMLIQIc1jLWLrAX,46,0.0103,0.628,198400,0.937,0,B,0.0549,-3.545,Minor,0.0898,144.003,04-Apr,0.683,Alternative
74521,Bunbury,Parecemos tontos,56U2qfhXubL6MCSMwxIYy7,61,0.757,0.571,307632,0.543,0,C,0.097,-5.994,Major,0.032,83.025,04-Apr,0.514,Alternative
58086,Skillet,Salvation,6xAwatCMi2wdhwo9wlJxew,48,0.049,0.479,225400,0.941,0,C#,0.0291,-3.453,Minor,0.0652,158.031,04-Apr,0.554,Alternative
207165,Nicotine,Running,27ALar3f8xkLfXOrKAzDkg,54,0.825,0.454,247769,0.393,0.275,B,0.106,-11.715,Major,0.0417,110.072,04-Apr,0.181,Alternative
92760,Disturbed,Stupify,6VD93g1xStRLk5TWJk4eAj,57,0.00108,0.597,-1,0.939,9.77E-05,C#,0.201,-3.001,Major,0.0446,98,04-Apr,0.422,Alternative
115530,Ab-Soul,YMF,2ZY4JhvBJftNIXigwCbGhw,45,0.0639,0.666,350219,0.62,1.41E-06,C,0.116,-9.871,Major,0.343,129.937,04-Apr,0.12,Alternative
196176,Choker,Juno,3Dls79P2lgOM92yBQDalMZ,55,0.921,0.442,231681,0.267,0.00026,G,0.148,-12.857,Major,0.0365,?,04-Apr,0.116,Alternative
103211,Five Finger Death Punch,Death Before Dishonor,0ktkzOwvdZ78fDywXtRLP9,49,0.000204,0.392,-1,0.943,5.25E-06,E,0.141,-4.779,Minor,0.116,165.007,04-Apr,0.141,Alternative
63708,empty_field,Lost Within,3n653d31Ly2UNO5SpcrjKw,47,0.176,0.47,229093,0.857,0,F#,0.108,-5.776,Minor,0.0609,149.94,04-Apr,0.219,Alternative
146177,NEEDTOBREATHE,Stand By Me (Acoustic Live),1CFhc1X5EdQz7PKxwykpnD,46,0.605,0.316,-1,0.482,4.96E-05,F#,0.142,-7.923,Major,0.0476,78.353,03-Apr,0.287,Alternative
54794,Mike Shinoda,Can't Hear You Now,0voqEzX9wWxsjwc6THiPLi,49,0.0154,0.705,207600,0.564,0,G,0.089,-7.473,Minor,0.0344,99.073,04-Apr,0.305,Alternative
100874,THEY.,Dante's Creek,1MQ8ydvrTnn2QJgXFATJvD,54,0.499,0.558,182594,0.455,0,G#,0.0992,-7.337,Minor,0.0382,160.096,04-Apr,0.316,Alternative
209835,The Voidz,Pink Ocean,17v9EYtAbqEzUvNZEbgaOT,44,0.343,0.593,326707,0.889,0.599,D,0.385,-3.701,Major,0.0408,96.992,04-Apr,0.647,Alternative
121364,The Neighbourhood,$TING,5QfobfsCZuyPnCzXHKGs9r,50,0.622,0.566,282547,0.777,0.758,A,0.0985,-6.19,Minor,0.0505,?,04-Apr,0.341,Alternative
112274,Erthlings,Bridges,1UiCUmYQTo1rsrBEs7Pehf,46,0.00069,0.683,203753,0.487,0.000355,C#,0.0721,-7.953,Minor,0.0365,120.007,04-Apr,0.752,Alternative
151270,Two Door Cinema Club,Something Good Can Work,09b5vch8cDyMN8vYA2lEwk,59,0.00583,0.648,164187,0.833,0.000787,C,0.178,-5.321,Major,0.0327,119.935,04-Apr,0.64,Alternative
79914,In Her Own Words,Right Now - Bonus Track,6gmzPHYc4hpQnS9XoL372o,46,0.000745,0.576,-1,0.97,1.07E-06,D,0.143,-1.667,Major,0.0686,122.979,04-Apr,0.591,Alternative
128107,Marilyn Manson,The Nobodies,799ZJmqIOCy589IzlTZ0Wy,52,6.69E-05,0.434,215427,0.817,9.04E-05,A,0.0649,-5.129,Major,0.062,150.008,04-Apr,0.305,Alternative
164825,Gorillaz,We Got the Power (feat. Jehnny Beth),5Fxg2sFua9YOSbnh1Hm6nh,51,0.228,0.507,139560,0.985,3.31E-05,C,0.19,-2.392,Major,0.153,150.059,04-Apr,0.394,Alternative
123519,Incubus,Mexico,7xzkVBogMJjOgfkAOPfbgm,50,0.595,0.522,258307,0.308,0.0433,F,0.103,-13.873,Major,0.0296,113.464,04-Apr,0.152,Alternative
60147,empty_field,All To You,55E0RGpdhkFqkQlpoypAMV,52,0.391,0.463,203095,0.337,0.000176,C#,0.0728,-9.852,Minor,0.0723,129.925,03-Apr,0.372,Alternative
117464,Stone Temple Pilots,Unglued,3j7zwRLw8QEbYoOhSE0AOd,45,0.00031,0.424,154027,0.986,0.0158,A,0.126,-5.974,Major,0.0632,146.429,04-Apr,0.347,Alternative
163282,Red Hot Chili Peppers,Sick Love,66aoMO408FA4pLR2xWVH3f,62,0.183,0.591,221440,0.794,0,E,0.292,-5.935,Minor,0.069,147.974,04-Apr,0.875,Alternative
63694,Run The Jewels,All My Life,1Rz1CTinAymBA4dcMPGijY,42,0.51,0.69,187973,0.506,7.62E-06,F,0.371,-9.194,Major,0.0581,120.01,04-Apr,0.147,Alternative
112036,empty_field,Days That Got Away,1D2R5kfDIyaGd31EXusJFM,44,0.0512,0.667,284547,0.782,0.896,G,0.645,-7.681,Minor,0.0318,132.983,03-Apr,0.886,Alternative
126142,for KING & COUNTRY,God Only Knows (R3HAB Remix),5ezx33puwwlRLEXn6IRWJ6,52,0.19,0.542,155000,0.695,0.000184,B,0.515,-7.566,Minor,0.0559,144.007,04-Apr,0.435,Alternative
115578,GoldLink,Cokewhite (feat. Pusha T),2cWNekVS90X1lKUfFcNBc8,61,0.0202,0.771,205267,0.592,5.95E-06,E,0.23,-7.016,Minor,0.306,159.949,04-Apr,0.509,Alternative
84516,Rage Against The Machine,No Shelter,66TRwr5uJwPt15mfFkzhbi,43,0.0108,0.598,243760,0.837,0.000228,G,0.136,-8.852,Major,0.0782,99.42,04-Apr,0.467,Alternative
206401,empty_field,Holiday,2DkgqrGFao15GFvnI9rDhc,48,0.000484,0.487,204933,0.802,1.51E-05,G#,0.197,-6.989,Major,0.0435,120.177,03-Apr,0.345,Alternative
151809,BarlowGirl,Never Alone,1tGRfoeKD06YvZr6l3uwEk,39,0.0119,0.241,270213,0.477,5.38E-05,G,0.121,-5.804,Major,0.0346,195.667,03-Apr,0.214,Alternative
145609,empty_field,Genevieve - Unfinished,7g5OXuAARbfoFKplZrkv1R,46,0.000788,0.395,-1,0.725,0.000147,E,0.191,-7.63,Major,0.204,158.074,05-Apr,0.117,Alternative
20019,Nickelback,When We Stand Together,2UQR8NIcOEq0bd6MVD2xK0,63,0.000102,0.446,-1,0.9,1.89E-05,A#,0.0404,-3.541,Minor,0.0489,187.961,04-Apr,0.88,Alternative
199812,Monte Booker,interstellar,5imUTBF35uIoABlV9g9da2,44,0.198,0.584,218885,0.739,0.000663,C#,0.262,-9.826,Minor,0.126,142.762,04-Apr,0.387,Alternative
207475,Third Eye Blind,Semi-Charmed Life - 2006 Remastered Version,1HraOU4xyHqF6RrNW2zYUK,41,0.00622,0.632,-1,0.894,0,G,0.328,-5.211,Major,0.0317,102.039,04-Apr,0.718,Alternative
59381,Foo Fighters,Stranger Things Have Happened,1HcKGJHO4jQtcceF3ZedUp,54,0.702,0.71,321053,0.304,7.92E-06,F#,0.0903,-10.756,Minor,0.0332,98.037,04-Apr,0.312,Alternative
142689,Red,Ordinary World,127qrKbnyZCYnn158P80op,44,0.00228,0.398,297707,0.747,0,C#,0.192,-5.089,Minor,0.0516,129.995,04-Apr,0.168,Alternative
71062,Passion Pit,Sleepyhead,12Dfltq7aeQshknvSPmJ8X,62,0.0892,0.568,174760,0.719,1.84E-06,G#,0.233,-5.406,Major,0.0354,?,04-Apr,0.539,Alternative
45698,empty_field,Not Ready to Die (From Call of the Dead) - Single Version,0uuf54EfHhUk6fnxJuQJOl,53,0.000178,0.434,425264,0.984,0.000226,A#,0.08,-6.201,Major,0.123,?,04-Apr,0.158,Alternative
151078,Coheed and Cambria,Delirium Trigger,1FlxqJmoZWS2q1uRlyZVur,41,0.000361,0.243,287560,0.667,0.00666,D,0.075,-6.068,Minor,0.0498,?,04-Apr,0.165,Alternative
200075,Built To Spill,Goin' Against Your Mind,0WlaCTAy4ZrWC3wJbz52z7,45,0.121,0.276,522133,0.937,0.749,G,0.0211,-5.955,Major,0.138,186.754,04-Apr,0.339,Alternative
145446,GoldLink,Some Girl (feat. Steve Lacy),12kFkoSRUEsKgNtgVOojsD,53,0.106,0.424,342244,0.606,0.000272,F#,0.144,-6.062,Minor,0.159,?,04-Apr,0.397,Alternative
94464,The Chemical Brothers,No Geography,6WC0MIb3nGYkniBsh5DkPh,56,0.117,0.369,190107,0.818,0.654,C#,0.125,-7.255,Minor,0.0571,126.011,04-Apr,0.115,Alternative
45614,Avenged Sevenfold,Malagueña Salerosa,2t0XPiQhdqLSoEHlZ2tMqG,50,0.0261,0.204,254984,0.921,0.00128,E,0.0769,-6.888,Minor,0.0543,172.525,03-Apr,0.686,Alternative
104528,empty_field,"Touch Me I'm Going To Scream, Pt. 2",5BkNCuxzzid0gz9sx3NNbX,46,0.129,0.676,492267,0.352,0.283,D,0.11,-10.239,Minor,0.0345,121.438,04-Apr,0.492,Alternative
216991,Divinyls,I Touch Myself,0OrIcSjqXfbE8hYZJ8hDGO,57,0.181,0.66,227640,0.711,7.47E-06,F,0.0647,-10.211,Major,0.0334,?,04-Apr,0.726,Alternative
93924,The Front Bottoms,Summer Shandy,2yhpa4tgc5SeM6ErBm26fK,40,0.000172,0.428,215547,0.72,1.66E-05,G,0.151,-4.37,Major,0.0286,180.332,04-Apr,0.701,Alternative
185172,Danger Doom,Sofa King,5sGE3iQaErtyYKidWv3lrY,43,0.0113,0.71,177067,0.587,4.62E-06,B,0.44,-8.939,Major,0.277,?,04-Apr,0.84,Alternative
172953,Soundgarden,New Damage - Live From The Artists Den,2uAX8joOQnZkfgJsLz1g6E,28,0.0759,0.366,-1,0.799,0.000574,G,0.928,-9.989,Major,0.0755,121.72,03-Apr,0.183,Alternative
191845,Curren$y,Willie Lloyd,1YJ8qjJQpTZjQZVR2hgWfx,45,0.195,0.774,162480,0.57,5.08E-05,D,0.438,-8.793,Major,0.165,123.024,04-Apr,0.0657,Alternative
190460,6LACK,Worst Luck,44FUcZV06u9DuQJCN4na3k,54,0.856,0.327,206133,0.518,0.000795,F,0.116,-9.244,Minor,0.16,177.869,04-Apr,0.153,Alternative
98054,Frank Ocean,Sweet Life,6CgNoAbFJ4Q4Id4EjtbXlC,57,0.28,0.531,-1,0.586,0,B,0.0824,-6.01,Major,0.21,?,04-Apr,0.785,Alternative
124466,Sugar Ray,When It's Over - David Kahne Main,4KANJH1baadr3U7XsVbM17,51,0.0387,0.675,217853,0.775,0,E,0.383,-5.772,Major,0.0522,99.945,04-Apr,0.933,Alternative
103567,Natalie Grant,More Than Anything,7e8KTrlIt6SeImB3vM98ZF,50,0.29,0.541,195093,0.498,0,C#,0.225,-7.664,Major,0.0273,74.052,04-Apr,0.136,Alternative
98696,Theory of a Deadman,Angel,4LGhw3y6MrZZRMNn68uVEW,64,0.00251,0.443,202213,0.844,0,B,0.085,-5.414,Minor,0.0425,76.001,04-Apr,0.452,Alternative
124175,Night Riots,Loyal To The Game,03MWa1FMygR3RrQoQytsjS,39,0.213,0.631,198380,0.623,0.00791,G,0.121,-6.685,Major,0.0313,110.035,04-Apr,0.408,Alternative
109081,Mac Ayres,Lonely,2Zyl5qoictRPon7YmT4Cg0,50,0.643,0.698,259709,0.353,0.0114,A,0.11,-13.759,Major,0.229,81.168,04-Apr,0.356,Alternative
170402,empty_field,Flowerchild,4BBJshUYOHEavwUPBzBnIJ,41,0.00735,0.342,276331,0.59,0.00954,A,0.304,-6.649,Minor,0.0322,116.727,04-Apr,0.238,Alternative
80457,Like A Storm,Gangsters Paradise,5Q0THZBnjAmUZ0CRdQ0AG6,49,1.39E-05,0.318,207753,0.953,0.248,G#,0.313,-3.729,Major,0.0957,160.12,04-Apr,0.58,Alternative
155017,Godsmack,Time Bomb,2DHNCWZYmVr1Lv08q5b0kB,42,0.00297,0.498,237400,0.798,0.000196,D,0.0461,-7.4,Major,0.0572,92.092,04-Apr,0.524,Alternative
193333,Hollyn,isn't it harmless?,5c3QmDJ5K6exJuRmdVBzJJ,40,0.31,0.665,195880,0.506,0,G,0.0902,-6.624,Minor,0.0536,119.956,04-Apr,0.148,Alternative
86149,Passion,Heart Abandoned - Live,0VGrPvqwE7sKBoxNjAevCV,42,0.304,0.211,455627,0.455,0,B,0.0667,-7.771,Major,0.0343,139.305,04-Apr,0.121,Alternative
154633,Two Door Cinema Club,So Many People,5K8h4xOwZVRQa4VGriAQKv,49,0.0104,0.685,281987,0.505,8.19E-05,C,0.0775,-5.744,Major,0.0427,106.977,04-Apr,0.565,Alternative
113860,Stone Sour,Song #3,77u5roni7RXL2A73HJR1HO,63,0.00264,0.481,-1,0.945,0,C#,0.135,-5.468,Major,0.0813,157.059,04-Apr,0.427,Alternative
128004,Spoon,Do I Have to Talk You Into It,1ayqcFI85ohpEZrqC5vumL,48,0.112,0.692,260080,0.9,5.44E-05,C,0.173,-4.273,Major,0.0972,79.038,04-Apr,0.931,Alternative
160844,empty_field,Staring at the Sun,4agxCgQQAC9oD8liaVrwYx,48,0.00304,0.211,241213,0.637,0.00185,G#,0.107,-7.817,Major,0.0515,?,04-Apr,0.148,Alternative
22366,empty_field,Diamonds,766XY48YgMj0OROFPygu6O,46,0.0358,0.641,181547,0.919,0,C,0.253,-4.324,Major,0.0447,?,04-Apr,0.654,Alternative
165681,A Tribe Called Quest,Award Tour,05nCXpjYyPzOxITEJsfpoh,60,0.00308,0.812,226440,0.6,8.38E-06,G,0.173,-9.414,Major,0.254,97.338,04-Apr,0.555,Alternative
143280,Serj Tankian,Lie Lie Lie,5mJQ7n3B1PAGCNFuIRWWV4,48,0.044,0.545,213293,0.892,0.00807,F,0.131,-3.97,Minor,0.0336,120.096,04-Apr,0.383,Alternative
73221,empty_field,Whistle For The Choir,1xQZtbipNLyP0e0hihE5F5,46,0.0591,0.579,215853,0.686,0,E,0.0876,-4.336,Major,0.0338,?,04-Apr,0.761,Alternative
37440,Hollywood Undead,Your Life,5rAff9XfcWx7rguN3t0fkW,55,0.00699,0.605,-1,0.864,0,B,0.123,-4.066,Major,0.065,92.057,04-Apr,0.431,Alternative
99742,empty_field,Holy Wars...The Punishment Due - Remastered 2004,7ypuozLknQSd8m6I0Lbanu,62,0.00177,0.325,392600,0.985,0.107,B,0.351,-3.941,Major,0.151,125.307,04-Apr,0.221,Alternative
47441,Ween,Mutilated Lips,2bDpO6cDLSTWmL1J3rt5d6,42,0.0587,0.565,228800,0.657,0.000151,G#,0.331,-8.526,Major,0.0273,136.05,04-Apr,0.361,Alternative
139366,Passion,How Great Is Your Love - Live,62LFFIgexF6K6FgT7F3iGO,42,0.123,0.34,-1,0.596,0,C,0.672,-7.363,Major,0.0328,148.222,04-Apr,0.117,Alternative
108069,Nothing But Thieves,Trip Switch,7x6cBmHXwdS1EGwVx4silu,54,0.0188,0.615,181133,0.798,0.0081,A#,0.0995,-4.163,Minor,0.0815,88.465,04-Apr,0.753,Alternative
166398,Rev Theory,Light It Up,1mjcyWQPFsoG1Cb6Gl33Tk,46,2.95E-05,0.437,253627,0.973,0,F,0.36,-2.902,Major,0.0685,125.94,04-Apr,0.318,Alternative
75777,Avenged Sevenfold,Runaway,1LhFadk0aWYczltTjIbFlI,44,0.000455,0.41,169319,0.954,0.196,D,0.152,-6.93,Major,0.0682,157.972,04-Apr,0.48,Alternative
70940,Halestorm,I Like It Heavy,79BEu0JpZZaAKEnxnroEcY,49,0.0912,0.496,294667,0.92,1.01E-06,A,0.0868,-4.111,Major,0.149,121.928,04-Apr,0.372,Alternative
205414,Joji,I Don't Wanna Waste My Time,4QoFwqgLw1CtoeSv6N80mU,63,0.765,0.287,164430,0.234,0.0636,E,0.123,-17.86,Major,0.0672,74.454,04-Apr,0.121,Alternative
89615,Purple Mountains,All My Happiness is Gone,3PbHle8KhJp6GuO1jLdEmQ,46,0.00165,0.505,260280,0.746,0.0463,G,0.266,-7.793,Major,0.0271,138.126,04-Apr,0.724,Alternative
182825,Jamila Woods,Stellar,2iGuYdxfCarzWld275wPVV,50,0.874,0.684,-1,0.362,0.0703,F#,0.287,-9.751,Minor,0.037,86.92,04-Apr,0.571,Alternative
78650,Skillet,Awake and Alive,2VXjgueoSOIxAEswR3uRsp,65,0.0425,0.434,209493,0.939,0,E,0.491,-2.983,Minor,0.0593,159.932,04-Apr,0.569,Alternative
53819,empty_field,Selfish,3m9641nehhPSAIEODgBqaW,51,0.221,0.71,-1,0.597,0,G,0.432,-6.468,Major,0.239,95.769,04-Apr,0.49,Alternative
69449,The Strokes,Modern Girls & Old Fashion Men,31xSVAIFVvp4K2bhVMgdx6,49,0.0138,0.506,221627,0.604,0.427,A,0.0435,-4.179,Major,0.0283,110.921,04-Apr,0.347,Alternative
185543,empty_field,You Lead,1r3cH3Y1QGe8VseL8GEvn2,40,0.00989,0.602,219960,0.821,2.17E-06,C,0.0653,-2.958,Major,0.0353,180.065,04-Apr,0.58,Alternative
155900,empty_field,Lay 'Em Down,7cUyEcAEJlriEV3c55Etx8,44,0.0675,0.511,-1,0.545,0,C,0.0641,-6.221,Major,0.0476,?,04-Apr,0.461,Alternative
77245,Ween,Ocean Man,4EndPA8b6FDWYp1RgsnLEB,64,0.551,0.72,-1,0.912,0.00122,E,0.0982,-6.13,Major,0.0363,122.782,04-Apr,0.973,Alternative
126469,empty_field,Ever Fallen in Love (With Someone You Shouldn't've?) - 1996 Remastered Version,7ryscKRLLMgAKqkt9rwX75,58,0.000862,0.266,163693,0.831,0,E,0.0555,-9.07,Major,0.0453,175.514,04-Apr,0.778,Alternative
39872,System Of A Down,F**k The System,3XHnaUAFX8PfNMW1hHC75N,48,0.00216,0.474,132733,0.994,0.126,G#,0.314,-1.884,Major,0.103,171.433,04-Apr,0.847,Alternative
81494,SG Lewis,Flames (feat. Ruel),5lP31iPJoImNmlX5a48eZ3,50,0.0891,0.555,216765,0.62,0.00306,A,0.107,-5.822,Minor,0.118,193.924,03-Apr,0.371,Alternative
141278,The Story So Far,Heavy Gloom,2vwheIfl8FExhtgCn86Tg3,49,0.000694,0.521,169960,0.96,0,F#,0.242,-2.624,Major,0.085,101.954,04-Apr,0.36,Alternative
102757,Black Rebel Motorcycle Club,Beat the Devil's Tattoo,1zFNgJH1IxNctm9z4GOav7,55,0.42,0.521,225760,0.921,0.0207,E,0.175,-2.744,Major,0.0382,?,04-Apr,0.707,Alternative
102844,Linkin Park,1stp Klosr (feat. Jonathan Davis),0HRxN5aidzuCCFLu7jAXnk,43,0.00272,0.471,346040,0.927,0.537,C#,0.115,-5.76,Major,0.0495,96.149,04-Apr,0.232,Alternative
27672,empty_field,3Way,0DoJjsfycL5vJAt1YPBxdH,54,0.787,0.449,203636,0.307,0,F#,0.142,-9.575,Major,0.0682,116.901,01-Apr,0.346,Alternative
179716,Ayelle,Obvious,4AjntxEGZTK1RZhKi6yXQl,54,0.284,0.69,160000,0.332,0.000513,F,0.0931,-11.148,Minor,0.178,?,04-Apr,0.477,Alternative
56119,JPEGMAFIA,Thug Tears,0vZkrHkot2xT6JJlPH2EaO,50,0.26,0.881,-1,0.79,0.000223,A#,0.313,-5.768,Minor,0.298,138.964,04-Apr,0.779,Alternative
36384,empty_field,How Great Is Our God,7zhLeMZuilDQAuTKi4ukkQ,59,0.107,0.318,305427,0.573,0,C#,0.0854,-5.653,Major,0.0324,156.054,04-Apr,0.0765,Alternative
152987,empty_field,Colours,2LhOhOfRHHPZ1K8IqBAr3E,54,0.0211,0.529,257787,0.83,0,F#,0.0983,-5.428,Major,0.0397,93.933,04-Apr,0.318,Alternative
170718,Submersed,Hollow,32CpKhS5v5SFgfbXmdpsi7,44,0.000219,0.377,244520,0.963,0.0181,B,0.251,-4.622,Major,0.121,108.12,04-Apr,0.18,Alternative
216063,The Internet,Dontcha,3V35bKSSm4usoSPjdaRGMx,48,0.0161,0.861,201640,0.346,0.127,G#,0.104,-12.033,Minor,0.0702,115.264,04-Apr,0.579,Alternative
138298,Hot Chip,Melody of Love,1BQXM0yKAuRjdW9S3X2UXk,54,0.0562,0.517,-1,0.698,4.39E-06,E,0.0683,-9.258,Minor,0.0407,129.973,04-Apr,0.131,Alternative
210739,empty_field,Blew - Remastered,7uvic1PxTzuEApQNbn230q,53,6.31E-06,0.404,-1,0.923,0.00404,A#,0.303,-5.318,Minor,0.0563,129.955,04-Apr,0.588,Alternative
39582,Bullet For My Valentine,Scream Aim Fire,33H1pDEn8hdNGDetae2w0K,45,0.000116,0.359,266440,0.994,5.89E-06,D,0.0816,-4.232,Major,0.084,100.146,04-Apr,0.16,Alternative
128768,empty_field,Fly On the Wall,6cQfZpoekZCmQkTMdy3Q87,49,0.00277,0.612,-1,0.666,0,E,0.286,-5.866,Minor,0.0317,120.048,04-Apr,0.353,Alternative
