instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
63205,Lauv,Adrenaline,3q35DU3G7Ff2PQwW8urYOW,63,0.354,0.644,206368,0.688,2.57E-06,F#,0.0741,-4.407,Major,0.108,94.938,04-Apr,0.616,Pop
188591,T-Pain,Bartender,2nXWKf0GXbFby4posGqEht,71,0.0611,0.675,238800,0.394,0,G#,0.214,-8.539,Major,0.133,104.987,04-Apr,0.405,Pop
111307,empty_field,N.O,3lmBR7hypNAJjMdS3yG5oF,62,0.0389,0.594,209752,0.914,0,B,0.457,-3.764,Minor,0.167,146.885,04-Apr,0.571,Pop
101374,NCT 127,소방차 Fire Truck,4RZQihbHkBMbXwPVGOybst,64,0.116,0.724,178565,0.976,1.30E-05,C#,0.352,-3.279,Major,0.0602,110.006,04-Apr,0.626,Pop
163647,Bonnie Tyler,Holding Out for a Hero,4i3JEpLw2pC4xfiTF30hUG,67,0.0234,0.612,348333,0.675,1.00E-05,A,0.0471,-15.995,Minor,0.0398,150.058,04-Apr,0.883,Pop
143931,French Montana,Lockjaw (feat. Kodak Black),2R2GrKlVw5QC6myY59h7xx,67,0.0411,0.615,-1,0.648,0,F,0.277,-3.792,Minor,0.22,169.912,04-Apr,0.26,Pop
208781,Jason Walker,Echo,2DQSeYdM44NadVbf9e7hAN,64,0.664,0.403,-1,0.45,7.57E-06,G#,0.0946,-6.314,Major,0.0297,147.694,03-Apr,0.116,Pop
183789,Bazzi,Somebody,5IafdoRLyaGPeeA6f8ysIe,61,0.345,0.49,-1,0.743,0,C,0.183,-4.201,Minor,0.0915,99.158,04-Apr,0.137,Pop
190838,Brian Tuey,115,2CqXM6wyZ8P5O1Mglw7Ejv,60,0.000105,0.366,-1,0.933,2.07E-06,G#,0.102,-3.808,Major,0.172,199.984,04-Apr,0.677,Pop
214062,Lil Baby,Anyway (feat. 2 Chainz & Gucci Mane),6wjFOT6TdseZlWzTUtLz1y,66,0.0555,0.874,-1,0.552,0,D,0.279,-5.997,Major,0.383,140.098,04-Apr,0.231,Pop
31817,Post Malone,Leave,3snsImCMTvsx4LuCdbP2Jr,70,0.246,0.535,-1,0.55,0.000105,E,0.124,-7.249,Major,0.0229,90.086,04-Apr,0.619,Pop
177650,Oh Wonder,Drive,1uQbeHF6znPkD99pDGLvRN,68,0.755,0.658,196466,0.447,3.67E-06,A,0.0828,-8.315,Major,0.0987,141.742,04-Apr,0.397,Pop
157795,Adriel Favela,Me Llamo Juan,7Gi8kaILAUgjYqgdee9410,60,0.414,0.827,182051,0.737,0,B,0.259,-5.394,Major,0.0409,116.986,03-Apr,0.972,Pop
199098,empty_field,"Left, Right",65Mnqq7nlnL29EnVnOVFDM,62,0.0375,0.776,-1,0.731,0,D,0.681,-8.229,Major,0.35,94.974,04-Apr,0.217,Pop
154831,Sufjan Stevens,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0kCBorRrKZkSztd9m0QI3r,61,0.94,0.365,-1,0.273,0.431,E,0.109,-16.526,Minor,0.038,132.285,05-Apr,0.238,Pop
120916,Rich The Kid,Bring It Back,2YViVpnIw13z3vr1YdG2A4,65,0.0317,0.863,-1,0.613,0,C#,0.106,-6.005,Major,0.101,85.012,04-Apr,0.411,Pop
152849,The xx,I Dare You,3DgNj1aYbSRVoVO8yX7DRt,66,0.623,0.752,233280,0.543,0.0706,C#,0.107,-9.483,Major,0.0398,126.001,04-Apr,0.282,Pop
47399,Santigold,Disparate Youth,5PrmwfRJTvYy7DoTpOjL8s,60,0.0131,0.642,284400,0.931,0.825,C#,0.215,-4.142,Major,0.0417,152.005,04-Apr,0.548,Pop
101807,Big Sean,Dance (A$$) Remix,4zMmqb0pYwX6b0qc0slCoT,61,0.0283,0.822,-1,0.711,0.00129,B,0.236,-6.741,Minor,0.275,79.949,04-Apr,0.681,Pop
79020,J Balvin,Ay Vamos,3RJuptH9QoeJWzHd4ZCI0u,70,0.157,0.718,226413,0.711,5.54E-05,G#,0.1,-5.746,Minor,0.11,173.916,04-Apr,0.92,Pop
125197,empty_field,No Right To Love You - Acoustic,190IqlryWu91WBKeDgZqZz,75,0.866,0.531,-1,0.269,0,C#,0.116,-10.6,Major,0.0406,84.186,04-Apr,0.52,Pop
144585,Meek Mill,Almost Slipped,4fLnXd56RsWN4ZBtb9TegQ,67,0.246,0.49,-1,0.651,0,G#,0.233,-6.24,Major,0.251,164.213,04-Apr,0.46,Pop
41615,Bleachers,I Wanna Get Better,4BE33oAYgmnefZGo5pbUaJ,62,0.00281,0.446,204520,0.915,3.87E-05,A,0.218,-6.221,Major,0.141,190.013,04-Apr,0.398,Pop
48284,Grouplove,Tongue Tied,41BwU0lAEnH01mP4UoFOHR,80,0.00847,0.56,218013,0.936,0,D#,0.161,-5.835,Major,0.0439,112.96,04-Apr,0.371,Pop
22220,Jess Glynne,Take Me Home,3l63ghLZ5cUakXfK3HrjQ2,59,0.292,0.558,265382,0.451,0,A,0.101,-6.163,Major,0.0388,150.008,04-Apr,0.238,Pop
97587,Panic! At The Disco,Let's Kill Tonight,22RPy4HLhSEsvaRhJVpahO,64,0.00428,0.455,213520,0.867,5.01E-05,A,0.0998,-3.445,Minor,0.151,185.977,04-Apr,0.29,Pop
22564,G-Eazy,Random,2kjqyE1cXCAGLeKq0Ob19l,64,0.0036,0.607,180333,0.783,0,A,0.216,-6.891,Major,0.139,87.026,04-Apr,0.182,Pop
24701,Bacilos,Caraluna,5RKqgLYBUZC4IZrlGH9RuD,73,0.176,0.76,266160,0.773,0,A,0.1,-5.314,Major,0.0675,102.789,04-Apr,0.895,Pop
208663,empty_field,Run Boy Run,0c9DOQSLK0SJiNmmbntRp7,74,0.0782,0.508,213267,0.957,0.000565,F,0.132,-5.243,Minor,0.101,134.004,04-Apr,0.419,Pop
98564,The Carters,BLACK EFFECT,71XhXay6rKPZCVAaDtFlSR,53,0.181,0.459,315040,0.686,0,C,0.481,-6.592,Minor,0.453,?,04-Apr,0.545,Pop
214795,BTS,Lie,0gXnF7A7MMeQRcu7IeyJ0q,70,0.00331,0.542,215753,0.777,0,F#,0.178,-5.582,Minor,0.033,?,03-Apr,0.503,Pop
79521,Big Time Rush,Windows Down,11TuItQFELWEMbmJc3Uy9V,55,0.00456,0.619,192933,0.931,0,B,0.0996,-3.44,Minor,0.068,129.957,04-Apr,0.82,Pop
111730,Tana Mongeau,Hefner,6QvxTX9zvo4u7XhP9vOP3n,57,0.0327,0.705,105231,0.849,0,C#,0.152,-5.565,Major,0.181,129.914,04-Apr,0.491,Pop
79499,Charlie Puth,Dangerously,4lM6l0NiUzDWFBPTpDzUon,63,0.364,0.696,-1,0.517,0,D,0.197,-8.379,Minor,0.0366,112.291,03-Apr,0.23,Pop
149195,Nipsey Hussle,Double Up (feat. Belly and Dom Kennedy),0RghVUIQO3Pl26BOoyPvIQ,67,0.0544,0.604,361280,0.436,0.000242,D,0.162,-8.32,Major,0.188,107.978,04-Apr,0.239,Pop
140134,empty_field,Alone (Feat. Big Sean & Stefflon Don),7ovK1XkbVqhrNUYIxmTDMl,69,0.0164,0.445,207458,0.662,0,D,0.219,-4.802,Minor,0.181,200.04,04-Apr,0.479,Pop
49833,empty_field,Tranz,6H2hwzTTcYOFDIEntrDuu1,67,0.0324,0.649,162627,0.883,0.0185,G,0.0658,-5.058,Major,0.0306,?,04-Apr,0.779,Pop
104572,Kali Uchis,Just A Stranger (feat. Steve Lacy),0UbBJGDeQSiGhfdOWFa7WL,68,0.127,0.745,177697,0.672,0,A,0.103,-5.738,Major,0.0346,108.031,04-Apr,0.641,Pop
197904,Mac Miller,Nike's on My Feet,60vDfbZEUlsKByFIAOrqFc,65,0.537,0.823,164411,0.438,0,A,0.105,-8.728,Minor,0.279,92.047,04-Apr,0.59,Pop
162320,Ava Max,Sweet but Psycho - Paul Morrell Remix,04sN26COy28wTXYj3dMoiZ,29,0.143,0.711,204787,0.918,0.000334,D#,0.611,-4.837,Minor,0.0385,127.963,04-Apr,0.52,Pop
198381,Kim Petras,"1,2,3 dayz up (feat. SOPHIE)",02fZpx9vYjsiTigslmI3MK,66,0.0583,0.785,213678,0.592,2.84E-05,C#,0.131,-5.139,Major,0.0363,107.992,01-Apr,0.884,Pop
102524,Tory Lanez,S.w.I.n.G (feat. PnB Rock & Trey Songz),6nli8w5LTGJRx1YspJK90d,67,0.244,0.621,278515,0.777,0,G#,0.449,-4.75,Minor,0.151,138.007,04-Apr,0.526,Pop
68725,James Barker Band,Keep It Simple,2ccMjdZzRG4ZqDePqWnxI9,70,0.00661,0.673,187453,0.827,0,G,0.18,-3.162,Minor,0.0389,126.073,04-Apr,0.947,Pop
174181,Jax Jones,Play,1GxHeBvQ9935Dd3cSfsfBa,82,0.0266,0.771,-1,0.768,1.26E-05,B,0.426,-7.773,Minor,0.0451,125.023,04-Apr,0.607,Pop
26624,Drax Project,Woke Up Late (feat. Hailee Steinfeld),7E3MUQ5cduWcgng4b74vk5,79,0.043,0.698,181859,0.66,0,D,0.186,-5.429,Minor,0.083,119.214,04-Apr,0.351,Pop
75636,Bay City Rollers,Saturday Night,5eFfsbjSouG8qOpg9ZqDl6,65,0.199,0.514,174400,0.681,0.0356,G,0.0745,-10.026,Major,0.065,136.821,04-Apr,0.913,Pop
135576,Phoebe Ryan,Middle Finger,5c7yH6ivcTqyHcMkHWTiFY,69,0.141,0.704,241893,0.664,0,A,0.107,-3.209,Minor,0.0468,?,04-Apr,0.533,Pop
93515,Kehlani,Distraction,6TNWKMAgZLzB3dWgGjWuYl,66,0.0266,0.66,235693,0.698,0,F,0.296,-6.266,Minor,0.0467,?,04-Apr,0.396,Pop
121244,Selena Gomez,Kill Em With Kindness,7g7raxdQpiLZT7aOlib4S1,66,0.00795,0.757,-1,0.884,5.87E-05,A#,0.0973,-5.488,Minor,0.0404,120.012,04-Apr,0.398,Pop
173515,Lana Del Rey,Diet Mountain Dew,6ALAubAD0L6MfMXA9BNbCZ,56,0.276,0.595,-1,0.696,0,A#,0.411,-5.921,Minor,0.0417,88.013,04-Apr,0.533,Pop
108324,Steve Winwood,Higher Love - Single Version,0lNLXEMPtGhEpbgwQfo0c1,64,0.0691,0.712,256040,0.905,0.0201,F,0.499,-5.774,Major,0.042,98.601,04-Apr,0.942,Pop
213113,Machine Gun Kelly,LATELY,2RB2xSlVoMRhINO0SruNIx,60,0.0722,0.851,193907,0.405,1.01E-06,C#,0.108,-9.775,Major,0.205,149.98,04-Apr,0.292,Pop
122748,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",1vXuYPpkLjn1v06E2EsWQY,69,0.000623,0.601,212040,0.888,0,A,0.0475,-4.018,Major,0.0396,100.033,04-Apr,0.4,Pop
25943,G-Eazy,Forbes,4a17WC0Cf5hSKFD6ts57mk,64,0.0223,0.747,206316,0.782,0,G#,0.0902,-4.326,Major,0.283,113.99,04-Apr,0.501,Pop
53073,Bullet For My Valentine,Letting You Go,5MPL8832azIUwbMJZqng5Q,66,0.00877,0.459,223655,0.903,0,F,0.168,-4.649,Minor,0.0673,76.185,04-Apr,0.364,Pop
166757,Sam Hunt,Leave The Night On,5K09WxKdlkroDyEVyOSySy,67,0.0951,0.514,192160,0.951,0,A,0.349,-3.813,Major,0.0603,171.96,04-Apr,0.838,Pop
202066,empty_field,All I Know,755cZHjCxl1kHchnWxyukk,66,0.418,0.469,321027,0.417,0.000189,G#,0.102,-10.614,Minor,0.0704,120.012,04-Apr,0.175,Pop
81275,empty_field,Sexy Dirty Love,6zEOfBb85G0Vaau5skdAUG,59,0.00102,0.59,213173,0.746,3.85E-05,B,0.0586,-4.429,Minor,0.261,105.008,04-Apr,0.846,Pop
157296,6LACK,Switch,4Sm4k5FJdn0pEB95hcDeEx,75,0.0427,0.664,207071,0.664,0.00489,G,0.104,-6.104,Major,0.0393,?,04-Apr,0.19,Pop
25227,Dave Matthews Band,Samurai Cop (Oh Joy Begin),1Pv5j7BtAEDnuvdHNyuOtC,57,0.038,0.565,262240,0.634,0,B,0.211,-4.998,Major,0.0277,?,04-Apr,0.339,Pop
61759,The Weeknd,Party Monster,1m8iGxYQPvaCAeIVpFCEIF,74,0.188,0.572,249213,0.631,2.31E-05,C#,0.259,-8.389,Major,0.104,77.519,04-Apr,0.219,Pop
201311,Ashanti,Foolish,4paAidoE8VAemwU4jgCc6l,73,0.358,0.477,227387,0.728,0,C,0.11,-5.71,Major,0.0831,89.209,04-Apr,0.69,Pop
167734,Justin Timberlake,Mirrors,4Gaimhnt9wRWL9f2miVEU1,77,0.234,0.574,484147,0.512,0,F,0.0946,-6.664,Minor,0.0503,76.899,04-Apr,0.512,Pop
164431,CNCO,Hey DJ - Remix,7jmAAygPC6IHuEwnDm82D0,76,0.0918,0.564,-1,0.89,0,F,0.0819,-4.286,Major,0.107,180.112,04-Apr,0.636,Pop
50287,The Weeknd,True Colors,7FjHDLg3vQ7y4JotOWFV2d,71,0.284,0.624,206013,0.424,0,C#,0.173,-8.237,Major,0.24,76.669,04-Apr,0.584,Pop
164334,empty_field,Bad Decisions,7oEsHMaGHSrs6lml5qQNYS,68,0.0146,0.698,-1,0.646,0,E,0.269,-5.368,Minor,0.0415,131.945,04-Apr,0.787,Pop
155073,Tana Mongeau,Fuck Up,6IpxLzChgCbFSJwso2Q84D,58,0.504,0.747,176613,0.627,1.54E-06,E,0.0899,-5.389,Major,0.0318,123.933,04-Apr,0.648,Pop
206923,empty_field,Se Ocupan Huevos,3hUs6Jqu1o5bEZjXakptNB,65,0.667,0.498,-1,0.744,0,C,0.179,-4.498,Major,0.0354,112.389,01-Apr,0.876,Pop
74224,Lewis Capaldi,Lost On You,5qUNf2ihX0M4uY1qi9GMRp,62,0.913,0.565,195579,0.241,0,A#,0.0968,-10.814,Major,0.0742,126.295,04-Apr,0.423,Pop
141842,Kali Uchis,Miami (feat. BIA),6wWxr5Vkx2HKcmN1R1tELK,60,0.00382,0.624,243865,0.785,0,B,0.0883,-5.634,Minor,0.034,95.933,04-Apr,0.656,Pop
84118,Lil Baby,Life Goes On,6eYgmmrO0n5UKb8Af8FyH6,78,0.0021,0.716,247055,0.541,0,C#,0.115,-7.909,Major,0.149,139.978,04-Apr,0.387,Pop
24118,Tom Petty,Free Fallin',2qoCpDq50LWRd5CXVzN4x0,73,0.219,0.63,256000,0.449,0,F,0.0622,-13.243,Major,0.0252,84.378,04-Apr,0.623,Pop
47057,empty_field,Big Spender (feat. Prince Charlez),6YcSttrLTLyWxR6WrR1Ttq,64,0.128,0.587,-1,0.739,0.000386,C#,0.388,-5.41,Minor,0.254,78.796,04-Apr,0.865,Pop
47887,Florida Georgia Line,Like You Never Had It,42T2QQv3xgBlpQxaSP7lnK,64,0.0303,0.41,178880,0.866,0,C#,0.115,-3.332,Minor,0.0443,77.02,04-Apr,0.425,Pop
64329,Young the Giant,Simplify,4rm9TEqndrhOXF0Z9rTD0y,62,0.00123,0.456,212213,0.86,0,E,0.154,-3.444,Major,0.0403,99.159,04-Apr,0.387,Pop
110807,Uncle Kracker,Smile,15ea10YpJIl3mJq75yzqsD,62,0.203,0.541,201627,0.812,0,E,0.42,-3.764,Major,0.0336,141.056,04-Apr,0.607,Pop
28480,Mac Miller,Fight the Feeling,3txlIcuRnjIerl96JxNQS3,64,0.111,0.569,301769,0.881,0,B,0.655,-5.875,Minor,0.366,148.07,04-Apr,0.812,Pop
57521,Billie Eilish,Bored,1FTSo4v6BOZH9QxKc3MbVM,80,0.913,0.606,-1,0.328,0.00131,G,0.0789,-12.906,Major,0.0512,119.932,04-Apr,0.105,Pop
109189,Wale,Lotus Flower Bomb (feat. Miguel),0xUbrvxYljD4OZ02BbuPpK,65,0.611,0.512,213253,0.598,0,A,0.0881,-4.959,Minor,0.115,70.189,04-Apr,0.345,Pop
156249,LANY,Let Me Know,5w4MaPqhmDxhk7B2jygb16,67,0.264,0.696,276197,0.391,2.98E-06,B,0.127,-8.306,Minor,0.0825,94.971,04-Apr,0.65,Pop
142234,The Weeknd,Nothing Without You,6H0DXOPil8UBKGp5RlIcdj,67,0.064,0.599,198653,0.635,0,C#,0.0878,-8.101,Major,0.0679,109.919,04-Apr,0.194,Pop
197806,2Pac,Can't C Me,104pmtTQOlmW8Zt2BipGKH,66,0.0432,0.797,-1,0.852,3.97E-06,C,0.409,-2.234,Major,0.172,95.416,04-Apr,0.674,Pop
96094,Snakehips,Cruel (feat. ZAYN),4vuJuTLFomqItDrn482nzV,64,0.0184,0.603,-1,0.879,0,F,0.156,-4.098,Major,0.124,110.125,04-Apr,0.318,Pop
207557,Troye Sivan,EASE,3rjM7GhxdVq1YySsHBs21i,55,0.063,0.625,-1,0.716,0,C,0.135,-6.48,Major,0.0498,94.986,04-Apr,0.538,Pop
41902,Papa Roach,Help,7vFYpl5n3ZRhWsWBpKSaOr,64,0.00107,0.507,215291,0.918,8.70E-06,D,0.311,-4.684,Major,0.0701,92.006,04-Apr,0.284,Pop
117167,Rich The Kid,Too Gone (feat. Khalid),6BUb5Ti1FO4B1i2iaY7IQQ,62,0.154,0.686,-1,0.694,0,F#,0.193,-6.213,Minor,0.193,146.01,04-Apr,0.441,Pop
216923,Tori Kelly,Hallelujah,3cW5ZF0ANUFuH661wAGUuw,62,0.791,0.229,207987,0.239,0,C#,0.117,-9.146,Minor,0.0307,94.69,03-Apr,0.202,Pop
129197,Paula Cole,I Don't Want To Wait,4du8LA8iOR2HgOmHZy5Rst,62,0.298,0.41,320027,0.468,1.19E-05,B,0.0426,-8.177,Major,0.0553,177.508,04-Apr,0.475,Pop
59745,Post Malone,Spoil My Night (feat. Swae Lee),0x9PYjlESuS7NGDfn5n2oe,79,0.337,0.669,194560,0.675,1.50E-05,C#,0.109,-2.869,Major,0.0337,160.911,04-Apr,0.262,Pop
179126,Brandi Carlile,Party Of One (feat. Sam Smith),4JGDkt4BQoEMQNhIWKzhU2,69,0.779,0.354,259559,0.206,0.00021,C,0.0959,-11.799,Major,0.0365,139.056,04-Apr,0.202,Pop
107895,Russ,"Psycho, Pt. 2",1XJBDDpeuZaj5fvmwhdIMw,77,0.775,0.766,161985,0.548,5.57E-06,A#,0.1,-4.29,Major,0.235,82.944,04-Apr,0.424,Pop
75958,Riverdale Cast,Mad World,3Nv8OjJCk0mLgusvwAGJIP,70,0.59,0.476,188180,0.343,0,D#,0.128,-10.417,Major,0.0339,171.764,04-Apr,0.239,Pop
45670,empty_field,Like I'm Gonna Lose You (feat. John Legend),7jOJwH4kze92qMREpVI4cr,62,0.429,0.574,222107,0.528,0,C,0.247,-7.224,Major,0.035,71.997,04-Apr,0.464,Pop
211159,Lady Gaga,Alejandro,76EeScTnI2sCjDY0SfEoSb,62,0.00043,0.632,274213,0.789,0.00144,B,0.356,-6.61,Minor,0.0557,98.986,04-Apr,0.35,Pop
29631,Aventura,Obsesion,79meQHFglEqxQ3YRAO1QrW,73,0.419,0.803,-1,0.56,0,C#,0.0608,-6.912,Minor,0.0398,133.679,04-Apr,0.77,Pop
102476,Paramore,Pressure,6xTr7I1TPZwJHid5dG0VNJ,60,0.00166,0.509,185733,0.887,7.98E-06,D,0.0994,-3.785,Major,0.0958,161.99,04-Apr,0.661,Pop
70258,Revolver Cannabis,El De Los Lentes Carrera (Bonus Track),5loGjtpOoD4xlha7HJfL6S,64,0.166,0.718,-1,0.719,0,D#,0.27,-8.763,Major,0.0536,113.174,01-Apr,0.969,Pop
194160,Plested,Worthy Of You,49sXkAcR5LvOrtq5Qcn5cf,62,0.439,0.451,-1,0.452,0,C#,0.478,-9.363,Minor,0.0574,57.523,04-Apr,0.386,Pop
109769,Hollow Coves,Coastline,2mYPOHYY8pVZb3svK5aAhG,71,0.63,0.67,-1,0.496,0.00316,D,0.0584,-11.23,Major,0.0277,100.168,04-Apr,0.427,Pop
148558,Ariana Grande,Side To Side,1fLoXnofWrJtpoQFARMvRr,84,0.0513,0.65,226160,0.736,0,F#,0.235,-5.84,Minor,0.229,159.174,04-Apr,0.612,Pop
102424,Bazzi,Beautiful (feat. Camila Cabello),0FZzalfX2rlSE6DZ1X7J06,89,0.346,0.638,180000,0.717,0,D,0.105,-4.722,Major,0.0337,100.027,04-Apr,0.249,Pop
86146,Robyn,Honey,4Ct81PJ1gUeNkrsITQljL4,57,0.0179,0.652,294003,0.604,0.000589,B,0.119,-8.666,Minor,0.101,?,04-Apr,0.068,Pop
57193,Gorillaz,Clint Eastwood,1UnpNb5FtHumh1G4e44qBG,69,0.0249,0.663,-1,0.694,0,A#,0.0698,-8.627,Minor,0.172,167.964,04-Apr,0.524,Pop
64560,Gryffin,Heading Home,3Qu1n0MaKSM8dpHzl6hLpX,60,0.0119,0.582,-1,0.914,0.000408,B,0.201,-4.097,Major,0.0573,?,04-Apr,0.268,Pop
121249,empty_field,Cranes in the Sky,3ozM8lizthu6pq1F4mZhDX,67,0.408,0.719,250973,0.615,0.000147,F#,0.235,-5.972,Major,0.045,96.988,04-Apr,0.465,Pop
120124,Supergrass,Alright,5dMg3x87WpVK3Q9yFOOPBh,72,0.000479,0.467,180880,0.958,0.199,E,0.299,-4.808,Minor,0.0775,?,04-Apr,0.701,Pop
105744,Marc E. Bassy,Til I Get Found,1420BGhbXGkIJtbtBlfpYE,57,0.0728,0.773,222147,0.719,0,A#,0.272,-6.471,Minor,0.0662,104.971,04-Apr,0.41,Pop
22123,Nacho,Báilame - Remix,6HMJztEGXVZgkPICDvH2yx,73,0.269,0.646,-1,0.865,4.16E-06,F#,0.11,-4.215,Major,0.0983,191.954,04-Apr,0.762,Pop
106227,Tori Kelly,Never Alone,5XCrsxkr116nCYi1NY3J3M,60,0.246,0.561,-1,0.541,2.64E-06,C#,0.173,-8.631,Major,0.136,90.941,04-Apr,0.551,Pop
217489,Panic! At The Disco,Crazy=Genius,5Iwaupoe0kQlPIJ7CoFWpi,69,0.000247,0.455,198040,0.91,0,D,0.107,-4.464,Major,0.166,114.109,04-Apr,0.447,Pop
210099,Khalid,Therapy,5hnKUHsAP86WIDnrYSAjnv,70,0.891,0.707,257960,0.484,0.00344,A,0.256,-6.579,Minor,0.0481,92.988,04-Apr,0.43,Pop
97935,empty_field,Be Alright,3Dwj9k9GC0Tm8nDvE9U5Pg,75,0.169,0.813,179293,0.456,2.85E-06,C#,0.105,-7.667,Minor,0.0685,108.801,04-Apr,0.587,Pop
191315,Killumantii,Envious (feat. Juicy J),7a0mPDySTtLmgE3NoIBNJp,61,0.00858,0.885,216630,0.735,0,B,0.0976,-6.869,Minor,0.19,150.98,04-Apr,0.892,Pop
136874,Kevin Gates,I Got U,5OWSxAImCGRnKWjX4EjP56,59,0.376,0.888,189248,0.557,0,F,0.0852,-6.604,Major,0.358,142.032,04-Apr,0.646,Pop
77130,Kehlani,In My Feelings,1tScrLohhBQSwuHRk6wkkV,65,0.0293,0.556,219596,0.723,0,C,0.13,-5.338,Major,0.149,110.628,04-Apr,0.555,Pop
107744,Zhavia Ward,Candlelight (feat. Jeremih) - Remix,4kMUJqDs3q7z8WQpzchAbD,58,0.394,0.495,-1,0.53,0,D,0.173,-7.283,Major,0.182,137.113,04-Apr,0.494,Pop
162140,Olivia Holt,Generous - Martin Jensen Remix,0YMZj6rs9CCZvwO7aSlgPO,60,0.0355,0.778,167319,0.709,1.78E-05,C#,0.153,-6.51,Minor,0.0416,?,04-Apr,0.264,Pop
199679,Mike WiLL Made-It,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",4QV7wcDR9TrPmytsiNvwDi,66,0.172,0.741,240926,0.562,0,E,0.0751,-5.474,Minor,0.165,180.068,04-Apr,0.292,Pop
215086,Billie Eilish,wish you were gay,1plOMmel9xRdQAosUuQXvP,87,0.39,0.853,221543,0.351,9.38E-06,G,0.752,-10.198,Major,0.241,118.028,04-Apr,0.282,Pop
179768,Trey Songz,Song Goes Off,5IkOnAKGDJT5M8KpFIHzsd,61,0.0811,0.678,244280,0.462,0,C,0.11,-7.842,Major,0.0628,?,04-Apr,0.121,Pop
152955,Lenin Ramírez,Rolling One,33P0xVFGIPfCB2ZBCTGTY9,73,0.619,0.768,243460,0.773,2.10E-06,G,0.213,-3.582,Major,0.0325,107.535,03-Apr,0.804,Pop
71807,Pixies,Where Is My Mind?,3rObKGqEtJpG7S3BydHbQ7,74,0.0189,0.523,236973,0.442,0.000494,E,0.0784,-14.121,Major,0.0347,81.083,04-Apr,0.277,Pop
62593,The Marías,Clueless,1WrmmDQgmVR2CKaAhqovoU,64,0.653,0.829,227234,0.23,0.188,D,0.258,-16.559,Major,0.0418,94.014,04-Apr,0.516,Pop
201294,empty_field,Growin' Up,2he2lkInF7eCoIlsyZsUMC,58,0.0226,0.609,205373,0.814,1.14E-06,C,0.382,-4.263,Major,0.0382,126.006,04-Apr,0.385,Pop
102444,AJR,Come Hang Out,1Ty9QbccX0cT3KSGIG5D0g,60,0.00387,0.611,266256,0.684,0,G,0.047,-6.485,Minor,0.0607,91.072,04-Apr,0.43,Pop
162956,The Script,Hall of Fame,3Kgg6qCVCH7pKOqMYjrWgQ,73,0.0653,0.421,202533,0.873,0,A#,0.123,-4.343,Major,0.0565,?,04-Apr,0.63,Pop
212570,Adele,Don't You Remember,1OX47xwgHepSqxJHPimAlz,65,0.206,0.64,-1,0.395,0,D#,0.0935,-5.689,Major,0.0307,115.082,04-Apr,0.235,Pop
107273,Aminé,DR. WHOEVER,6i7pokV2JiF1et71olScGO,66,0.64,0.639,259227,0.332,0,F,0.0518,-11.482,Major,0.378,83.306,04-Apr,0.866,Pop
81125,Carnage,"WDYW (feat. Lil Uzi Vert, A$AP Ferg & Rich The Kid)",6V9hO171y9iU199XZyZUGL,63,0.207,0.72,233000,0.816,0,F,0.813,-3.313,Major,0.143,125.074,04-Apr,0.487,Pop
192014,Tee Grizzley,From The D To The A (feat. Lil Yachty),1wnnXK7CwCUNW7KmmUhEse,75,0.195,0.851,158684,0.625,0,A#,0.266,-5.417,Minor,0.303,99.061,04-Apr,0.668,Pop
203772,B.o.B,Strange Clouds (feat. Lil Wayne),4xndz1yHX0E6ZaYuNcJ51y,60,0.0607,0.531,226293,0.665,0,G#,0.131,-6.672,Minor,0.286,73.726,04-Apr,0.8,Pop
81121,Dr. Dog,Buzzing in the Light,7nwOPtl8DAleC7lAht6gnQ,59,0.237,0.545,241709,0.443,0.15,G,0.0846,-10.984,Major,0.029,138.434,04-Apr,0.263,Pop
160729,empty_field,Prisoner,4cLVs3JfbzFkvphy8VQeku,66,0.441,0.55,274960,0.404,0.00022,C,0.11,-12.755,Minor,0.0398,135.016,04-Apr,0.329,Pop
114298,Pitbull,Hey Baby (Drop It to the Floor),0KTvHwi5cDdZh86cpZztfu,63,0.0435,0.595,234453,0.913,0,A#,0.259,-3.428,Minor,0.0884,128.021,04-Apr,0.762,Pop
211374,Maluma,Felices los 4 (feat. Marc Anthony) - Salsa Version,0JhyMqi5ihsk5neC8DMbbz,66,0.39,0.752,242373,0.802,0,F,0.145,-5.179,Major,0.0421,?,04-Apr,0.833,Pop
147535,The Chainsmokers,Save Yourself,6kNhAShSevfTl8SCRuIqDb,65,0.000989,0.618,-1,0.871,0.00921,E,0.0742,-5.154,Minor,0.0385,146.033,04-Apr,0.0907,Pop
123761,empty_field,Like a Prayer,3fFBZvG777xoKyvcrBq7lc,72,0.264,0.624,342680,0.842,2.11E-05,F,0.181,-5.285,Major,0.0376,?,04-Apr,0.257,Pop
147118,empty_field,You,3ZuEvBlO6F8iArGPdnkD8x,77,0.413,0.735,217387,0.453,0,G#,0.104,-8.264,Minor,0.0602,115.002,04-Apr,0.335,Pop
